Tweet Text,Tweet Datetime,Tweet Id,User Id,User Name,User Location,Tweet Coordinates,Place Info,Country,Hashtags,Retweets,Favorites,Language,Source,Replied Tweet Id,Replied Tweet User Id
@EmpowerWi @VickiMcKenna Stop this INSANITY!! #NOMASKS,2020-09-22 16:11:54,1308438883093417991,1105353307,steeen16,"Wisconsin, USA",,,,['NOMASKS'],0,3,en,Twitter for Android,1.3084339009774797e+18,1.1599190881534607e+18
RT @RobHutchinson8: Restaurants are safe. Here’s the science ... #noMasks https://t.co/O2sCmvTBsD,2020-09-22 16:13:15,1308439226179084290,1234011177363083264,Rencia17Dev,"Pretoria, South Africa",,,,['noMasks'],57,0,en,Twitter for Android,,
RT @Walkabout24: Just listening to Boris - we are going to have to end this ourselves. Rise up and take them down. #NoMoreLockdown #NoMasks…,2020-09-22 16:16:31,1308440045318217728,1289612789515001857,Kathlee96724497,,,,,"['NoMoreLockdown', 'NoMasks']",126,0,en,Twitter Web App,,
"Same here.  

#NoMasks https://t.co/5qswf5Ab1j",2020-09-22 16:20:46,1308441117545897984,845683527836487680,Treep52,The Lone Star State,,,,['NoMasks'],2,7,en,Twitter Web App,,
"RT @Treep52: Same here.  

#NoMasks https://t.co/5qswf5Ab1j",2020-09-22 16:21:34,1308441318725541888,795412933631062016,fern_60,"St. Albert, Alberta",,,,['NoMasks'],2,0,en,Twitter Web App,,
RT @RobHutchinson8: Restaurants are safe. Here’s the science ... #noMasks https://t.co/O2sCmvTBsD,2020-09-22 16:26:22,1308442524575510530,621816756,bakedbeansjhb,"Johannesburg, South Africa",,,,['noMasks'],57,0,en,Twitter for iPhone,,
"@_DHOTYA ""Joe #NoMask""",2020-09-22 16:31:49,1308443899061469185,2998558169,brodiecantskate,www.thelosingscore.com,,,,['NoMask'],0,2,und,Twitter Web App,1.3084435103754117e+18,8.164397104784384e+17
@bl_byrne The Irish government are delibrately destroying our economy this is a #CrimesAgainstHumanity #CrimeAgainstChildren Fight the lies  #Scamdemic #plandemic #nomandatoryvaccines #nomasks https://t.co/sTwnnRtW7e,2020-09-22 16:34:30,1308444573686009858,914254440,squawkying,Ireland,,,,"['CrimesAgainstHumanity', 'CrimeAgainstChildren', 'Scamdemic', 'plandemic', 'nomandatoryvaccines', 'nomasks']",2,6,en,Twitter for Android,1.308406488600281e+18,1.3080884245791662e+18
RT @Walkabout24: Just listening to Boris - we are going to have to end this ourselves. Rise up and take them down. #NoMoreLockdown #NoMasks…,2020-09-22 16:44:11,1308447011247661056,1258818863376056320,1966Karen1,"Bradford, England",,,,"['NoMoreLockdown', 'NoMasks']",126,0,en,Twitter for Android,,
RT @Walkabout24: Just listening to Boris - we are going to have to end this ourselves. Rise up and take them down. #NoMoreLockdown #NoMasks…,2020-09-22 16:47:06,1308447743548035073,926032535997558784,PassonDee,UK,,,,"['NoMoreLockdown', 'NoMasks']",126,0,en,Twitter for iPhone,,
"RT @mbfrat: 🚨PAGING @GovernorTomWolf 🚨

#NoMasks #MasksOff #Masks 
#MasksDontWork #EndTheNightmare #mask 
#EndTheTyranny",2020-09-22 16:53:33,1308449367574020100,44132912,trinareyes,"San Antonio, TX",,,,"['NoMasks', 'MasksOff', 'Masks', 'MasksDontWork', 'EndTheNightmare', 'mask', 'EndTheTyranny']",78,0,en,Twitter for iPhone,,
"Love this approach @GovAbbott   

Governor Noem, a true conservative, balanced liberty and safety for her state

#NoMask #OpenTexas https://t.co/vOPWCaaiPC",2020-09-22 16:55:13,1308449786383794177,1171196331945275392,ColSDM,"Matagorda, Tx",,"Texas, USA",US,"['NoMask', 'OpenTexas']",294,314,en,Twitter for iPhone,,
RT @Walkabout24: Just listening to Boris - we are going to have to end this ourselves. Rise up and take them down. #NoMoreLockdown #NoMasks…,2020-09-22 16:56:58,1308450225330302976,1271556665519886337,yann_uk,"London, England",,,,"['NoMoreLockdown', 'NoMasks']",126,0,en,Twitter for iPhone,,
"@tezilyas Surprise surprise, he's not #nomask in his profile. Bigots don't even try to pretend they're bullshitting anymore.",2020-09-22 16:57:46,1308450426254131206,150598090,hassaan97,"Birmingham, England",,,,['nomask'],0,1,en,Twitter for Android,1.3084487782450831e+18,64452472.0
"RT @JUDEXJUDEXX: No masks
No lockdown
No 2nd Wave 
SWEDEN 👏👏👏
#Sweden #nolockdown #nomasks #plandemic 

https://t.co/TWNfZhokgl",2020-09-22 17:07:14,1308452808199483392,781287378770075650,Trumpster23,CALexit 👋to FL #KAG2020,,,,"['Sweden', 'nolockdown', 'nomasks', 'plandemic']",210,0,en,Twitter for iPhone,,
"RT @ColSDM: Love this approach @GovAbbott   

Governor Noem, a true conservative, balanced liberty and safety for her state

#NoMask #OpenT…",2020-09-22 17:11:24,1308453856754376705,1003140853571862528,Wyn1745,"California, USA",,,,['NoMask'],294,0,en,Twitter for iPhone,,
@MedBunker Quindi i #nomasks sono complottisti? Allora tutte le autorità mediche di nazioni come Svezia e Olande sono corrotte e eterodosse visto che sconsigliano l'uso delle mascherine....bah!,2020-09-22 17:20:58,1308456264297590785,35579991,stefano19,Atlantis,,,,['nomasks'],0,0,it,Twitter Web App,1.3070078186171924e+18,622354597.0
RT @RobHutchinson8: Restaurants are safe. Here’s the science ... #noMasks https://t.co/O2sCmvTBsD,2020-09-22 17:26:03,1308457545216950283,2801990910,KilianTT,Johannesburg,,,,['noMasks'],57,0,en,Twitter for iPhone,,
@JimMFelton @Joeby52 The #nomask is a bit of a giveaway that the blood has settled in the wrong area,2020-09-22 17:42:34,1308461703881949185,1034562972323143680,Grubbleaxe,"Birmingham, England",,,,['nomask'],0,1,en,Twitter for Android,1.308445512971047e+18,2904913023.0
"Dr.SHIVA Rally for US Senate #Shiva4Senate.
Working People Unite!  Beyond Left &amp; Right.

BOSTON COMMON | SAT. OCT. 3.  12 - 2 PM

#NoMasks. #NoForcedVaccinations. #NoLockDowns.
#ReopenSchools. #StopElectionFraud. #SaveLocalFarms.
#ParentalRights. #FixTrainsRoadsBridges. #NoGasTax https://t.co/N85QIUvrv4",2020-09-22 17:52:16,1308464145252130817,364214133,va_shiva,"Cambridge, MA",,,,"['Shiva4Senate', 'NoMasks', 'NoForcedVaccinations', 'NoLockDowns', 'ReopenSchools', 'StopElectionFraud', 'SaveLocalFarms', 'ParentalRights', 'FixTrainsRoadsBridges', 'NoGasTax']",102,224,en,Twitter Web App,,
@GovMurphy #NoMasks #MasksOffAmerica https://t.co/vjM1fDp04r,2020-09-22 18:07:19,1308467929080631298,1137688651,1LordBaltimore,America,,,,"['NoMasks', 'MasksOffAmerica']",0,0,und,Twitter for iPhone,1.308456524591833e+18,9.489463789396091e+17
It's time to unmask!  #NoMasks #UnMaskAmerica The evidence is clear... Masks do not stop the spread of viruses.,2020-09-22 18:07:20,1308467935791456256,781522597,drmachara,East Coast,,,,"['NoMasks', 'UnMaskAmerica']",0,0,en,Twitter Web App,,
"@WrecklessGamer This is getting so obvious now people, get off your knees. Stop the acquiescence. 
They are wanting us to be sick of wearing them, then offer their poison vaccines as the solution. It's a #scamdemic2020 #NoNewNormal #NoMasks",2020-09-22 18:16:39,1308470281225359361,64144579,bridb,,,,,"['scamdemic2020', 'NoNewNormal', 'NoMasks']",0,2,en,Twitter for Android,1.308374415760126e+18,1.0620336530840986e+18
"RT @ColSDM: Love this approach @GovAbbott   

Governor Noem, a true conservative, balanced liberty and safety for her state

#NoMask #OpenT…",2020-09-22 18:19:30,1308470997201297409,2937553380,SkT4USA,  Ehrenberg Arizona,,,,['NoMask'],294,0,en,Twitter Web App,,
RT @RobHutchinson8: Restaurants are safe. Here’s the science ... #noMasks https://t.co/O2sCmvTBsD,2020-09-22 18:23:16,1308471942580707329,913023121,DewalddeB,SA,,,,['noMasks'],57,0,en,Twitter for Android,,
"@vaughangething You are a disgrace for even suggesting it!
We are a free people and the only danger we face is from tyrannical politicians!
#KBF
#NoVaccine #NoTests #NoMasks
#Freedom
#BorisMustGo https://t.co/VcCZM0prpY",2020-09-22 18:34:30,1308474769566765057,619129782,2020Smiles,United Kingdom,,,,"['KBF', 'NoVaccine', 'NoTests', 'NoMasks', 'Freedom', 'BorisMustGo']",1,7,en,Twitter for iPad,1.3083948971337687e+18,211864158.0
@DeniseInCanada @fordnation #nomask,2020-09-22 18:38:47,1308475849583321095,1153344905319768065,Andreas56428682,,,,,['nomask'],0,1,und,Twitter for Android,1.3083816319553004e+18,4170889399.0
@Acosta Keep pushing that narrative Jimmie boy #scamdemic2020 #ScamdemicIsOver #FauciFraud #billgatesbioterrorist #sixpercent #NoMasks https://t.co/UCwy2Pibci,2020-09-22 18:43:12,1308476962759946242,1264855308947664898,VirginaGirl1607,Virginia,,,,"['scamdemic2020', 'ScamdemicIsOver', 'FauciFraud', 'billgatesbioterrorist', 'sixpercent', 'NoMasks']",0,0,en,Twitter Web App,1.3084333497829294e+18,22771961.0
"RT @ColSDM: Love this approach @GovAbbott   

Governor Noem, a true conservative, balanced liberty and safety for her state

#NoMask #OpenT…",2020-09-22 19:06:35,1308482843597774855,251190095,tweetie2birdie,Texas Hill Country,,,,['NoMask'],294,0,en,Twitter Web App,,
Don’t wear the mask. #NoMasks @GovMikeDeWine @MikeDeWine Haven’t worn one and haven’t had any issues doing anything because it’s Normal to not walk around with a mask on your face. Bahahahaha! Just ignore him. @SpeakerCupp @LarryObhof,2020-09-22 19:10:27,1308483818748358656,260398846,andyfurniss,"Ohio, USA",,,,['NoMasks'],1,11,en,Twitter for iPhone,,
"Fris 🤢🤮

IFB❤
#Covid_19 
#coronadebat 
#NoMask 
#IKDOENIETMEERMEE https://t.co/4n7z9bbMQu",2020-09-22 19:12:01,1308484211779788800,1241697451586785280,Nl_First_Lady_Q,EveryWhere,,,,"['Covid_19', 'coronadebat', 'NoMask', 'IKDOENIETMEERMEE']",0,0,en,Twitter for Android,,
RT @RobHutchinson8: Restaurants are safe. Here’s the science ... #noMasks https://t.co/O2sCmvTBsD,2020-09-22 19:12:33,1308484345162805248,856850429845614594,StanburyLynn,,,,,['noMasks'],57,0,en,Twitter for Android,,
@AhmedLoonat @Joeby52 Of course he has #nomask in his Twitter name.,2020-09-22 19:16:25,1308485321173204992,140024778,abz_The_Manc,"Eccles, Salford",,,,['nomask'],0,0,en,Twitter for Android,1.3084655678174986e+18,374513862.0
RT @RobHutchinson8: Restaurants are safe. Here’s the science ... #noMasks https://t.co/O2sCmvTBsD,2020-09-22 19:23:34,1308487118835023876,769175163166396417,SouthAfrica_1,"Johannesburg, South Africa",,,,['noMasks'],57,0,en,Twitter for iPhone,,
#NOMASKS https://t.co/ll0fpX0g1Y,2020-09-22 19:25:51,1308487694272651265,1191778922628894720,FuryanAlpha,,,,,['NOMASKS'],1,2,und,Twitter Web App,,
RT @Walkabout24: Just listening to Boris - we are going to have to end this ourselves. Rise up and take them down. #NoMoreLockdown #NoMasks…,2020-09-22 19:26:53,1308487955623874560,1270813340131037184,Billzino3,Earth,,,,"['NoMoreLockdown', 'NoMasks']",126,0,en,Twitter for iPhone,,
@LtGovHusted you can shove your symbol of freedom up your ass! #NoMask #impeachDeWine,2020-09-22 19:36:19,1308490328337453056,1177543643823038464,beerun7,"Bellefontaine, OH",,,,"['NoMask', 'impeachDeWine']",0,0,en,Twitter for iPhone,,243670716.0
Skipping the #FluShot this year. I wonder how many less will get the shot this year because @GovMikeDeWine @MikeDeWine is pushing it. We just can’t trust him or @JonHusted . #Nomasks @SpeakerCupp @LarryObhof,2020-09-22 19:37:58,1308490741610577922,260398846,andyfurniss,"Ohio, USA",,,,"['FluShot', 'Nomasks']",19,64,en,Twitter for iPhone,,
"You Can Refuse Mask &amp; Vaccine Orders In Canada In 2020

Dr Alford Adjudicator of the Law Society Of Ontario Speaks Out

Subscribe on Youtube to Join The Community and Never Miss a Video!

#covidbriefing #Covid_19 #COVID19 #nomask #maskoff #mask #masks #lockdown #party #unrest",2020-09-22 19:59:41,1308496209024176128,1170078683723382784,LandedKing,"Thunder Bay Ontario, Canada",,,,"['covidbriefing', 'Covid_19', 'COVID19', 'nomask', 'maskoff', 'mask', 'masks', 'lockdown', 'party', 'unrest']",9,11,en,Twitter Web App,,
"RT @ColSDM: Love this approach @GovAbbott   

Governor Noem, a true conservative, balanced liberty and safety for her state

#NoMask #OpenT…",2020-09-22 20:00:49,1308496493943222273,629888070,deapthree,"Portland, OR - Enemy Territory",,,,['NoMask'],294,0,en,Twitter Web App,,
#NoNewNormal #StopTheMadness #NoMasks #WakeUp #LiberalAgenda No thanks 👋 https://t.co/qxbfgcMeKM,2020-09-22 20:17:01,1308500572669083650,131985186,RedWayUSA,USA,,,,"['NoNewNormal', 'StopTheMadness', 'NoMasks', 'WakeUp', 'LiberalAgenda']",3,7,en,Twitter for Android,,
#KBF #scamdemic2020 #StopNewNormal #CovidHoax2020 #KeepBritainFree #ResistAndAct #PlandemicHoax #uniteforfreedom #NoMasks #FreedomOfSpeech #WeDoNotConsent #snitchesgetstitches #sackwhitty #RemoveBoris https://t.co/5lQECKeQZd,2020-09-22 20:23:22,1308502170099224578,3292186632,billyballot,,,,,"['KBF', 'scamdemic2020', 'StopNewNormal', 'CovidHoax2020', 'KeepBritainFree', 'ResistAndAct', 'PlandemicHoax', 'uniteforfreedom', 'NoMasks', 'FreedomOfSpeech', 'WeDoNotConsent', 'snitchesgetstitches', 'sackwhitty', 'RemoveBoris']",0,1,und,Twitter Web App,,
"RT @ColSDM: Love this approach @GovAbbott   

Governor Noem, a true conservative, balanced liberty and safety for her state

#NoMask #OpenT…",2020-09-22 20:23:58,1308502319852552193,915231714724712448,Patriqtscott,Forgotten Man Territory ,,,,['NoMask'],294,0,en,Twitter for Android,,
#mepolitics @MEPublicHealth @GovJanetMills @VP @POTUS #NoMask #WuhanVirus https://t.co/5gUav8t05s,2020-09-22 20:36:19,1308505425705394176,702555905,PaulinaPotus,Maine from Manhattan♡♡,,,,"['mepolitics', 'NoMask', 'WuhanVirus']",0,0,und,Twitter for Android,,
@OxfordRanter @BritishBakeOff #Trainman #nomask,2020-09-22 20:37:31,1308505731558244352,27940176,tiggermethis,England,,"Bromley, London",GB,"['Trainman', 'nomask']",1,1,und,Twitter for iPhone,1.308505256821756e+18,26811915.0
Me personally don’t have the time to be entertaining you with this manner🖐🏽 we are here as a team so if your not in good luck at the roundabout 🤣🤣🤣🤣@lucario_kitty #BorisOut #NoMask #PlandemicHoax #WakeUp #BeKind #NOLOCKDOWN #WWG1WGAWORLDWIDE #Traffic 🤪 https://t.co/G1V2TVmvEO,2020-09-22 20:38:04,1308505867210444801,1296219488086634496,MeAtFifty,,,,,"['BorisOut', 'NoMask', 'PlandemicHoax', 'WakeUp', 'BeKind', 'NOLOCKDOWN', 'WWG1WGAWORLDWIDE', 'Traffic']",1,4,en,Twitter for iPhone,,
RT @tiggermethis: @OxfordRanter @BritishBakeOff #Trainman #nomask,2020-09-22 20:42:47,1308507053116264449,26811915,OxfordRanter,UK,,,,"['Trainman', 'nomask']",1,0,und,Twitter for Android,,
"RT @ColSDM: Love this approach @GovAbbott   

Governor Noem, a true conservative, balanced liberty and safety for her state

#NoMask #OpenT…",2020-09-22 20:43:45,1308507300152385536,549643892,Jayne_D20,"Louisiana, USA",,,,['NoMask'],294,0,en,Twitter Web App,,
"RT @ColSDM: Love this approach @GovAbbott   

Governor Noem, a true conservative, balanced liberty and safety for her state

#NoMask #OpenT…",2020-09-22 20:51:35,1308509271492038661,1039129962698235905,SteveLapp4,"Ohio, USA",,,,['NoMask'],294,0,en,Twitter for iPhone,,
"RT @ColSDM: Love this approach @GovAbbott   

Governor Noem, a true conservative, balanced liberty and safety for her state

#NoMask #OpenT…",2020-09-22 20:58:32,1308511019258478598,398070332,Fgarcia2849Jr,"Miami, Florida",,,,['NoMask'],294,0,en,Twitter for Android,,
I just don’t get it @SuffolkPolice @piersmorgan it was awful there..and I only saw it from a distance..I had to go there for a weight loss club... And the football was heaving #nosocialdistancing #NoMasks #scarytimes https://t.co/8VEwzAnWe5,2020-09-22 21:02:26,1308511998204948481,1290822930,rachy1985,,,,,"['nosocialdistancing', 'NoMasks', 'scarytimes']",0,1,en,Twitter for iPhone,,
RT @RedWayUSA: #NoNewNormal #StopTheMadness #NoMasks #WakeUp #LiberalAgenda No thanks 👋 https://t.co/qxbfgcMeKM,2020-09-22 21:03:27,1308512257412943874,115515270,RobMacCready,Milano,,,,"['NoNewNormal', 'StopTheMadness', 'NoMasks', 'WakeUp', 'LiberalAgenda']",3,0,en,Twitter for iPhone,,
"Ffs this is where I draw the damned line.

Make life great again.

#nomasks
#nobullshit https://t.co/3HLGUXa1Og",2020-09-22 21:07:39,1308513311441465345,451799827,ichirpnhlers,,,,,"['nomasks', 'nobullshit']",0,1,en,Twitter for Android,,
"@DanODonnellShow False sense of security.
#NoMasks 
#MasksDontWork",2020-09-22 21:12:11,1308514455828017155,1097605829367336960,3Booya,"Wisconsin, USA",,,,"['NoMasks', 'MasksDontWork']",2,3,en,Twitter for iPhone,1.3084298356440842e+18,114566034.0
"@DrEricDing The only thing you should be embarrassed about is your title while enforcing dictatorship mandates and provoking fear!  

#NoMasks",2020-09-22 21:16:19,1308515495000322049,1074118471,Patriot3111,,,,,['NoMasks'],0,0,en,Twitter Web App,1.308269452983767e+18,18831926.0
"If it’s not airborne, why the fucking masks?! https://t.co/bBiBlSR8Vp
#NoMaskMandate 
#NoMaskNoEntry 
#COVIDIOTS",2020-09-22 21:16:59,1308515663829512192,1131409681589723136,carnage_this,,,,,"['NoMaskMandate', 'NoMaskNoEntry', 'COVIDIOTS']",37,26,en,Twitter Web App,,
@Walkabout24 #NoToLockdown #NoMasks #NoNewNormal,2020-09-22 21:23:28,1308517293513756674,989821549,Bob156Elliott,United Kingdom,,,,"['NoToLockdown', 'NoMasks', 'NoNewNormal']",0,0,und,Twitter for iPhone,1.30837311861291e+18,175724046.0
Why am I envisioning sheep going to be sheared? #NoMask #NoDistancing #NoConsiderationForOthers 🤦🏽‍♂️ https://t.co/kUVlXiE2H3,2020-09-22 21:37:48,1308520901017833473,848170314110558208,charles_belo1,United States,,,,"['NoMask', 'NoDistancing', 'NoConsiderationForOthers']",0,1,en,Twitter for iPhone,,
💥💥💥💥🤷🏼‍♀️ #NOMASK TAKE IT OFF !!!! 💥💥💥💥💥💥💥💥💥 https://t.co/p4n9UcxkYK,2020-09-22 21:43:59,1308522454801940481,1241159403769942016,LexyLoveJLT,🇺🇸,,,,['NOMASK'],11,16,en,Twitter for iPhone,,
RT @LexyLoveJLT: 💥💥💥💥🤷🏼‍♀️ #NOMASK TAKE IT OFF !!!! 💥💥💥💥💥💥💥💥💥 https://t.co/p4n9UcxkYK,2020-09-22 21:46:03,1308522978041384960,3362415046,Thurm1515,,,,,['NOMASK'],11,0,en,Twitter Web App,,
"RT @ColSDM: Love this approach @GovAbbott   

Governor Noem, a true conservative, balanced liberty and safety for her state

#NoMask #OpenT…",2020-09-22 21:51:16,1308524287515602946,927937904210452481,TeePal2,Texas Strong,,,,['NoMask'],294,0,en,Twitter for Android,,
So... this is beautiful... and I miss the days of flashmobs. #nomasks Look at all the faces.  😞 https://t.co/4AGdgypyGr,2020-09-22 21:52:19,1308524554659266561,2584218650,TibbsFam,Central Alabama,,,,['nomasks'],1,3,en,Twitter Web App,,
@RamblingRingo #NoMask,2020-09-22 22:19:43,1308531449713364996,1265137472,nopetousername,,,,,['NoMask'],0,0,und,Twitter Web App,1.3084132981116436e+18,630208434.0
"@RapSheet Shut up Ian.  When 1/100th of 1% of something is called a Pandemic, even you have somehow failed to see the control mechanisms being placed upon your every move.  Do a little research before you spout pop culture unproven mandates. #StopFear #BeAMan #NoMasks",2020-09-22 22:32:27,1308534654148935683,89798716,URRIGHT2000,,,,,"['StopFear', 'BeAMan', 'NoMasks']",0,0,en,Twitter Web App,1.3085179778269594e+18,16403943.0
Went to Walmart today &amp; all their mandatory masks signs were down. I was one of a handful of ppl w/put one on. Nonetheless seems like ere headed in the right direction finally! #NoMasks,2020-09-22 22:34:22,1308535137743839232,989466656790450176,FaeryNiki,🌴☀️eARTh☀️🌴 (860-904)🇺🇸,,,,['NoMasks'],0,0,en,Twitter for iPhone,,
