Tweet Text,Tweet Datetime,Tweet Id,User Id,User Name,User Location,Tweet Coordinates,Place Info,Country,Hashtags,Retweets,Favorites,Language,Source,Replied Tweet Id,Replied Tweet User Id
Who’s most likely to pull an Alexander Haig? #TrumpCovid #TrumpHasCovid #TrumpVirus #WearAMask #TrumpFlu #TrumpIsNotWell #COVID19 #thoughtsandprayers #BTS #ItIsWhatItIs #WrongDonFluey #HoaxHicks #TheMaskedSinger,2020-10-02 22:31:39,1312158332757524480,162957129,BolandSays,"Chicago, IL",,,,"['TrumpCovid', 'TrumpHasCovid', 'TrumpVirus', 'WearAMask', 'TrumpFlu', 'TrumpIsNotWell', 'COVID19', 'thoughtsandprayers', 'BTS', 'ItIsWhatItIs', 'WrongDonFluey', 'HoaxHicks', 'TheMaskedSinger']",1,0,en,Twitter for iPhone,,
"NOW @realDonaldTrump &amp; staff, @MarkMeadows decide to wear a mask. @GOPChairwoman 

Let’s get this under control #WearADamnMask",2020-10-02 22:31:40,1312158336658284544,783036344327081985,Write_Sense,,,,,['WearADamnMask'],1,1,en,Twitter for iPhone,,
"Breaking:
He has arrived at Walter Reed. 
He was airlifted. 
#TrumpHasCovid #WearAMask #COVID19 #coronavirus 

Why is all this necessary?
If he is ok,  why wasn't he driven?
#TransferOfPower 
I am really having PTSD from the Yar'Adua days. 
This isn't normal.",2020-10-02 22:32:08,1312158453553483777,252989419,ethelik,,,,,"['TrumpHasCovid', 'WearAMask', 'COVID19', 'coronavirus', 'TransferOfPower']",0,0,en,Twitter for Android,,
"Even the most protected people in the world can’t escape the virus when not taken seriously. I ask again that residents please #WearAMask, adhere to social distancing, and trust experts &amp; science. We are far from being out of the woods but we will be if we work smartly, together.",2020-10-02 22:32:10,1312158461241647105,40788497,RaviBhalla,"Hoboken, New Jersey",,,,['WearAMask'],29,221,en,Twitter for iPhone,,
"#Trump is headed to the hospital. 

Have you anti-maskers and coronavirus deniers had a change of heart yet?

#WearAMask 
#TrumpHasCovid 
#TrumpCovid 
#Coronavirus
#COVID19",2020-10-02 22:32:26,1312158526236585985,16873455,TalbertSwan,Global,,,,"['Trump', 'WearAMask', 'TrumpHasCovid', 'TrumpCovid', 'Coronavirus', 'COVID19']",69,367,en,Twitter for iPhone,,
"RT @shossy2: I'm with Mary

Pass it on

#TrumpHasCovid 
#BidenHarris2020ToSaveAmerica 
#TrumpIsANationalSecurityThreat 
#WearAMask",2020-10-02 22:32:46,1312158612081393664,36588590,msvespa,"Los Angeles, CA",,,,"['TrumpHasCovid', 'BidenHarris2020ToSaveAmerica', 'TrumpIsANationalSecurityThreat', 'WearAMask']",116,0,en,Twitter for Android,,
".@JoeBiden: ""Be patriotic. It's not about being a tough guy, it's about doing your part. Wearing a mask is not only going to protect you, but it also protects those around you ... Don't just do it for yourself, do it for the people you love. The people you work with.""

#WearAMask",2020-10-02 22:32:46,1312158612609855488,997682274,BryanDawsonUSA,E PLURIBUS UNUM,,,,['WearAMask'],26,56,en,Twitter for iPhone,,
"@PattyArquette @MysterySolvent At my HS campus if a student refuses to keep their masks on we give them a warning, if they still refuse we send them home, if they refuse to come back to school with a mask they automatically become a virtual student! #WearAMask",2020-10-02 22:32:57,1312158659451842560,15430121,SerenaGoerz,Texas,,,,['WearAMask'],1,1,en,Twitter for iPhone,1.3121531377555128e+18,122533830.0
"A crowd has gathered outside the Walter Reed fence, 20 feet away from the helipad.  Many people are booing the President.  
#TrumpHasCovid #TrumpHospitalized #COVID19 #WearAMask",2020-10-02 22:32:58,1312158662496980993,997620077599035392,vote4robgill,Earth,,,,"['TrumpHasCovid', 'TrumpHospitalized', 'COVID19', 'WearAMask']",23,159,en,Twitter for Mac,,
"RT @TalbertSwan: #Trump is headed to the hospital. 

Have you anti-maskers and coronavirus deniers had a change of heart yet?

#WearAMask…",2020-10-02 22:33:14,1312158729526157312,3394722154,RockyRoad506,"Minnesota, USA",,,,"['Trump', 'WearAMask']",69,0,en,Twitter for iPhone,,
"@brad_dickson Because Trump would? Bwahaha ...
#WearAMask #KarmaForTrump https://t.co/v67YgnBrLB",2020-10-02 22:33:28,1312158789936668672,2959098603,rbt_newsteadecs,"North Carolina, USA",,,,"['WearAMask', 'KarmaForTrump']",0,1,en,Twitter for Android,1.3120517740821217e+18,254151878.0
"Indiana opened everything up this week, and today had almost 1500 new cases of #COVID. #WearAMask",2020-10-02 22:33:48,1312158870379220992,2666790680,mycrankyboosez,Indiana,,,,"['COVID', 'WearAMask']",1,3,en,Twitter for iPhone,,
"Laura ""Lala"" Chavez, 48yo ICU RN, LAC + USC, Los Angeles, CA, died of #covid19 7/9.  She was fun loving, passionate, and quick-witted -an incredible nurse, great friend, beloved daughter, and special Auntie. #healthcareheroes #getusppe #WearAMask https://t.co/01OPYSegRu https://t.co/8cJb6ELwx8",2020-10-02 22:34:00,1312158921507958784,1228754267835707399,CTZebra,,,,,"['covid19', 'healthcareheroes', 'getusppe', 'WearAMask']",114,346,en,Twitter Web App,,
"That contract tracing that everyday Americans need to make ourselves and our communities capable of meeting the threat of Covid is completely beyond the capacity of this Administration. 
#SystemFailures #transparency #TestAndTrace #WearADamnMask https://t.co/kHx1j7cVHV",2020-10-02 22:34:18,1312158999211466752,767092166233432064,drshelf,"Phoenix, AZ",,,,"['SystemFailures', 'transparency', 'TestAndTrace', 'WearADamnMask']",0,0,en,Twitter for iPhone,1.312134618720559e+18,7.67092166233432e+17
So now the #WhiteHouse staff wears masks 😷#WearAMask #TrumpHasCovid,2020-10-02 22:34:22,1312159015166636032,17714854,lisacolon1974,"Fort Lauderdale, FL",,"Fort Lauderdale, FL",US,"['WhiteHouse', 'WearAMask', 'TrumpHasCovid']",2,4,en,Twitter for iPhone,,
"I Heard someones family needs some help over the pond so for every Cactus Cups purchased I will donate 2 bucks to her to help her family
Feel free to spread some not the #WearAMask #COVID 
https://t.co/gMr954Yuq1 https://t.co/fC8eAzht1S",2020-10-02 22:34:32,1312159055079567360,917772490025381888,JaysCactusCups,"Miami, FL",,,,"['WearAMask', 'COVID']",1,1,en,Twitter for iPhone,,
"Good Night, Bonne Nuit, Gute Nacht, Buona Notte #KilkennyCulinaryCapitalIrl 🎩 #FlattenTheCurve #Covid_19 #SocialDistance #BeSafe #togetherisbetter #WashYourHands #WearAMask #WethePeople #BidenHarris2020 🌍 🙏 https://t.co/dpOh0heOvQ",2020-10-02 22:34:35,1312159070917283842,3386128017,haccpjod,Earth 🌍 🇫🇷 🇩🇪 🇬🇧 🇮🇪 ,,,,"['KilkennyCulinaryCapitalIrl', 'FlattenTheCurve', 'Covid_19', 'SocialDistance', 'BeSafe', 'togetherisbetter', 'WashYourHands', 'WearAMask', 'WethePeople', 'BidenHarris2020']",0,0,en,Twitter for Android,,
BREAKING NEWS: @realDonaldTrump stepping off Marine One after arriving at Walter Reed Military Medical Centre in Bethesda. Trump to be admitted to hospital for several days. #TrumpHasCovid #WearAMask https://t.co/HLGKAuc6mR,2020-10-02 22:35:04,1312159192162078720,276996358,AndrewEQuinn,Ireland,,,,"['TrumpHasCovid', 'WearAMask']",1,0,en,Twitter for iPhone,,
"@EricTrump @realDonaldTrump 208,000 people dead... Dead people can’t vote - but their families and friends can!!!!!! #TrumpHasCovid #WearAMask #COVID19",2020-10-02 22:35:14,1312159232007958528,1151316065374416896,sarah85875441,"Atlanta, GA",,,,"['TrumpHasCovid', 'WearAMask', 'COVID19']",1,1,en,Twitter for iPhone,1.312149056047571e+18,39349894.0
"@DeAnna4Congress Nope ... when you have respect for facts, scientists and medical professionals you are far safer and less at risk than idiot anti-maskers.

#WearAMask 
#WearADamnMask 
#WashYourHands 
#SocialDistancing",2020-10-02 22:35:15,1312159236604846082,1320404832,fyjackson,"New York, NY",,,,"['WearAMask', 'WearADamnMask', 'WashYourHands', 'SocialDistancing']",0,0,en,Twitter for Android,1.3120371495466148e+18,16740433.0
The Vegas shooting and Tom Petty's death were 3 years ago today. Let's not forgot this. #TrumpHasCovid #WearAMask,2020-10-02 22:35:26,1312159283161694208,1235377429482528769,_HuffStuff06,,,,,"['TrumpHasCovid', 'WearAMask']",0,1,en,Twitter for Android,,
@VoLinxx 4 people so far😔😷 #WearADamnMask,2020-10-02 22:35:29,1312159294066888704,1124621878092619776,theresa27619316,,,,,['WearADamnMask'],0,0,en,Twitter for iPhone,1.3119657455516836e+18,1.2013486452259308e+18
"RT @SanchezMaree: New video from @Eleven_Films 🔥🔥🔥

#95MinutesInTrumpsAmerica

#WearADamnMask 
#WearAMask 
#BidenHarris2020 https://t.co/ZR…",2020-10-02 22:35:46,1312159365776859138,99005022,debr1776,,,,,"['95MinutesInTrumpsAmerica', 'WearADamnMask', 'WearAMask', 'BidenHarris2020']",100,0,en,Twitterrific for iOS,,
"RT @SanchezMaree: New video from @Eleven_Films 🔥🔥🔥

#95MinutesInTrumpsAmerica

#WearADamnMask 
#WearAMask 
#BidenHarris2020",2020-10-02 22:35:48,1312159373343354881,27546915,kimby81,Edgerton,,,,"['95MinutesInTrumpsAmerica', 'WearADamnMask', 'WearAMask', 'BidenHarris2020']",100,0,en,Twitter for iPad,,
"@Mpp9278 @AP_Politics Omg for like, the billionth time, the mask IS FOR PROTECTING OTHERS.

#TrumpHasCovid 
#WearAMask 
#",2020-10-02 22:35:56,1312159408583925760,1199486169647587330,burpytrolls,#blacklivesmatter,,,,"['TrumpHasCovid', 'WearAMask']",0,0,en,Twitter for Android,1.3121052792075305e+18,31570431.0
"They will never ever learn the big lesson here.

#WearAMask https://t.co/uV5w7Bfvkt",2020-10-02 22:35:56,1312159410676924417,912139835858710529,FoxyJackieBrown,United States,,,,['WearAMask'],3,6,en,Twitter for Android,,
"@realDonaldTrump Get well soon. Just do the right thing, people. Covid-19 is not a hoax. This is real. #WearAMask 
https://t.co/PAGg2QXpMt",2020-10-02 22:35:58,1312159419082313728,115129636,ChidiNwatu,CA,,,,['WearAMask'],38,613,en,Twitter for iPhone,1.3121584003529728e+18,25073877.0
"RT @shossy2: I'm with Mary

Pass it on

#TrumpHasCovid 
#BidenHarris2020ToSaveAmerica 
#TrumpIsANationalSecurityThreat 
#WearAMask https://…",2020-10-02 22:35:59,1312159422823587840,1146393838312992772,Carol64653456,,,,,"['TrumpHasCovid', 'BidenHarris2020ToSaveAmerica', 'TrumpIsANationalSecurityThreat', 'WearAMask']",116,0,en,Twitter Web App,,
"RT @SanchezMaree: New video from @Eleven_Films 🔥🔥🔥

#95MinutesInTrumpsAmerica

#WearADamnMask 
#WearAMask 
#BidenHarris2020",2020-10-02 22:36:05,1312159446764666886,1032979754901807104,MoyerWm1,"Pennsylvania, USA",,,,"['95MinutesInTrumpsAmerica', 'WearADamnMask', 'WearAMask', 'BidenHarris2020']",100,0,en,Twitter for Android,,
"RT @SanchezMaree: New video from @Eleven_Films 🔥🔥🔥

#95MinutesInTrumpsAmerica

#WearADamnMask 
#WearAMask 
#BidenHarris2020 https://t.co/ZR…",2020-10-02 22:36:25,1312159529371463680,16285699,emh2625,Nashville; Boston,,,,"['95MinutesInTrumpsAmerica', 'WearADamnMask', 'WearAMask', 'BidenHarris2020']",100,0,en,Twitter Web App,,
We are how many months into a worldwide pandemic again..? I've reported (while always wearing a mask) at countless protests with CPD present this summer. It's impossible to socially distance at times. The least folks can do is #WearAMask  and protect one another's health...,2020-10-02 22:36:25,1312159531451867136,1102631869,colinbphoto,Indy now but always Chicago,,,,['WearAMask'],0,14,en,Twitter for iPhone,1.312156799471022e+18,1102631869.0
You know it’s coming.. #WearAMask #TrumpHasCovid #TrumpIsALoser #Obama #COVID19 #Biden2020 https://t.co/vYMwyIIzmB,2020-10-02 22:36:42,1312159602369155073,1300773689785569283,OliviaIsFrank,,,,,"['WearAMask', 'TrumpHasCovid', 'TrumpIsALoser', 'Obama', 'COVID19', 'Biden2020']",0,1,en,Twitter for iPhone,,
"@realDonaldTrump Donald Trump has been extremely careless  with #COVID19. He kept the truth from the American people, held indoor and outdoor rally’s, refused to wear a mask and ignored the advice of his own experts. Wishing him a full recovery. #TrumpVirus #WearAMask     #TrumpHasCovid",2020-10-02 22:36:51,1312159640638033920,36807657,glamelegance,"Georgetown Washington, DC",,,,"['COVID19', 'TrumpVirus', 'WearAMask', 'TrumpHasCovid']",292,3973,en,Twitter for iPhone,1.3121584003529728e+18,25073877.0
"@garyg1884 The most vocal ass who encouraged his flock to not wear masks, always undermining #Science never memorialized the hundreds of thousands victims, mocked those who #WearAMask putting #HealthcareHeroes &amp; their families at risk now #WalterReed staff have the #Covid_19 killer in house",2020-10-02 22:36:54,1312159651245375491,1176607899336007680,CKerrstall,Not a State of Hate!  🏳️ 😷⚕️,,,,"['Science', 'WearAMask', 'HealthcareHeroes', 'WalterReed', 'Covid_19']",4,8,en,Twitter Web App,1.3121530164520428e+18,7.586602834138685e+17
@AngelaBelcamino @realDonaldTrump BREAKING NEWS: @realDonaldTrump stepping off Marine One after arriving at Walter Reed Military Medical Centre in Bethesda. Trump to be admitted to hospital for several days. #TrumpHasCovid #WearAMask https://t.co/gsLhNU0jFA,2020-10-02 22:36:56,1312159659520716800,1024872584054231042,Cathygraphics1,North America ,,,,"['TrumpHasCovid', 'WearAMask']",19,118,en,Twitter for iPhone,1.3121595098889953e+18,1685873604.0
"@atrupar Suddenly everyone is masked up. 
Months after all the horses escaped, this administration is finally closing the barn door. 
#WearAMask",2020-10-02 22:36:57,1312159666516848640,1048330078931865601,SusanChappelle1,F ing Florida ,,,,['WearAMask'],3,54,en,Twitter Web App,1.3121572094138368e+18,288277167.0
"Say, what are those things on their hypocritical complicit faces? 

#WearAMask https://t.co/IYv43jCUgF",2020-10-02 22:37:28,1312159795281969152,22224143,lisareynaloe,Texas,,,,['WearAMask'],3,5,en,Twitter for iPhone,,
"RT @TalbertSwan: #Trump is headed to the hospital. 

Have you anti-maskers and coronavirus deniers had a change of heart yet?

#WearAMask…",2020-10-02 22:37:29,1312159797374980096,3637052716,DeborahBlacksh2,,,,,"['Trump', 'WearAMask']",69,0,en,Twitter for Android,,
"RT @lindyli: JUST IN: RNC Chair Ronna McDaniel has also tested positive for COVID

#WearAMask and save America. Pass it on

📺: @MeidasTouch…",2020-10-02 22:37:35,1312159823807479808,1273767515387129857,Jessi43486839,,,,,['WearAMask'],808,0,en,Twitter for iPhone,,
"RT @ChidiNwatu: @realDonaldTrump Get well soon. Just do the right thing, people. Covid-19 is not a hoax. This is real. #WearAMask 
https://…",2020-10-02 22:37:39,1312159839758368768,353426101,wyattmatters,"Washington, USA",,,,['WearAMask'],38,0,en,Twitter for iPhone,,
"RT @ResisterSis20: To wear a mask, or not to wear a mask? That is the question.

 Screw that. #WearADamnMask 

#TrumpHasCovid
#SuperSpreade…",2020-10-04 00:02:20,1312543540547850240,1075890500048220160,StephenFarris13,"Marathon, FL",,,,"['WearADamnMask', 'TrumpHasCovid']",129,0,en,Twitter for iPhone,,
"RT @TakeMyAdvice2U: Then why did he check himself into the hospital?

#WearADamnMask",2020-10-04 00:02:39,1312543621514579974,2978807146,karenmama_saenz,"Cedar Hills, OR",,,,['WearADamnMask'],3,0,en,Twitter for iPhone,,
"Just following orders, sir.

#covid_19 
#8645 
#wearamask 
#fuckaroundandfindout 
#proudboysandjagoffs https://t.co/Tj2MNI6SGE",2020-10-04 00:03:06,1312543733083242497,1026953122864746497,ChroniclesofCJJ,"Los Angeles, CA",,,,"['covid_19', 'wearamask', 'fuckaroundandfindout', 'proudboysandjagoffs']",0,0,en,Instagram,,
RT @mayaharris_: This is what leadership looks like. #WearAMask https://t.co/8dvCRHbHit,2020-10-04 00:03:08,1312543740188397568,60375697,churapa,Sedna,,,,['WearAMask'],3278,0,en,Twitter Web App,,
"RT @MBOKSR_MAGA: #WearADamnMask - is truly a stupid hashtag. People with mask and no mask are getting the virus. 

Mask don’t work; they ar…",2020-10-04 00:03:21,1312543794714218496,1046845102629376000,CooneyJeannette,"Vancouver, British Columbia",,,,['WearADamnMask'],395,0,en,Twitter Web App,,
RT @mayaharris_: This is what leadership looks like. #WearAMask https://t.co/8dvCRHbHit,2020-10-04 00:03:24,1312543806886236160,961102981444919296,Lizzethmendez11,,,,,['WearAMask'],3278,0,en,Twitter for iPhone,,
"All these rich an famous folks “checking in to a hospital as a precaution”....

That’s not how this works.  That is not how any of this works....  
#GOPSuperSpreaders #WearAMask https://t.co/7oYLSzBAty",2020-10-04 00:03:26,1312543816554033153,2835431183,docmosho,"New Orleans, LA",,"New Orleans, LA",US,"['GOPSuperSpreaders', 'WearAMask']",5,26,en,Twitter for iPhone,,
RT @mayaharris_: This is what leadership looks like. #WearAMask https://t.co/8dvCRHbHit,2020-10-04 00:03:45,1312543897483124736,48691149,OriginalSin17,38.13.50 104.37.49 ev4799,,,,['WearAMask'],3278,0,en,Twitter for Android,,
RT @mayaharris_: This is what leadership looks like. #WearAMask https://t.co/8dvCRHbHit,2020-10-04 00:04:07,1312543990596726785,1548871166,JoshBosma,USA,,,,['WearAMask'],3278,0,en,Twitter for Android,,
RT @mayaharris_: This is what leadership looks like. #WearAMask https://t.co/8dvCRHbHit,2020-10-04 00:04:35,1312544105088593920,1276297639,mbbmermaid,,,,,['WearAMask'],3278,0,en,Twitter for iPhone,,
@PeacefulSalmon1 @BorgheseAmira You should not be allowed on planes. Are you not smart enough to see the pres got sick cause he did not #WearAMask #SocialDistance #WashYourHands You are not invincible. #ScienceMatters #RulesofSurvival,2020-10-04 00:04:51,1312544172222668801,1224476457092689922,eloro59237860,Indiana,,,,"['WearAMask', 'SocialDistance', 'WashYourHands', 'ScienceMatters', 'RulesofSurvival']",0,1,en,Twitter for iPhone,1.3125254811456348e+18,8.09832169677865e+17
y’all should do this. i’m telling my great grandfather goodbye tomorrow. thanks covid. #WearADamnMask https://t.co/xVfwRVxyTv,2020-10-04 00:05:03,1312544224655667200,1282988845403865088,baylee_cm,,,,,['WearADamnMask'],0,0,en,Twitter for iPhone,,
RT @mayaharris_: This is what leadership looks like. #WearAMask https://t.co/8dvCRHbHit,2020-10-04 00:05:31,1312544339982123008,1219158197535035392,ShannonBP2020,"Tacoma, WA",,,,['WearAMask'],3278,0,en,Twitter for iPhone,,
"RT @CMichaelGibson: Across the US, daily tests up, hospitalizations stable, deaths trending downward 

#wearamask and together we can do it…",2020-10-04 00:05:46,1312544404998037504,84932964,SaludHEALTHinfo,SAN DIEGO,,,,['wearamask'],15,0,en,Twitter for iPad,,
"@realDonaldTrump Too bad the rest of us don’t have access to the quality healthcare you have.  The miracle drugs and treatments you have.  We are the “losers” who pay the taxes that pay for the healthcare you’re receiving!#WearAMask 
#GOPSuperSpreaders 
#BidenHarris2020",2020-10-04 00:06:01,1312544464980697088,933535982,tabornK,"Florida, USA",,,,"['WearAMask', 'GOPSuperSpreaders', 'BidenHarris2020']",0,0,en,Twitter for iPhone,1.3125258335050588e+18,25073877.0
"@Yamiche Trump &amp; his sycophants are a direct threat to the health &amp; safety of all Americans.

Recklessly &amp; knowingly endangering others by failing to #WearAMask   &amp; spreading a deadly virus during a pandemic should be against the law. 

We need law &amp; order.

#VoteHimOut

#VoteBlue2020",2020-10-04 00:06:15,1312544524506460160,2891709451,JAN_8892,"Texas, USA",,,,"['WearAMask', 'VoteHimOut', 'VoteBlue2020']",4,4,en,Twitter for iPad,1.3125355423833047e+18,89887215.0
