Tweet Text,Tweet Datetime,Tweet Id,User Id,User Name,User Location,Tweet Coordinates,Place Info,Country,Hashtags,Retweets,Favorites,Language,Source,Replied Tweet Id,Replied Tweet User Id
"RT @AdvsOfMyWoody: #WearAMask or we’ll break your balls 🎱🐴🤠

📸: @ecvdblk https://t.co/Jm0Fm3XWr7",2020-09-01 03:10:17,1300632041411674115,2992819286,alyssamxoxo_,"Los Angeles, CA",,,,['WearAMask'],6,0,en,Twitter for iPhone,,
"@atrupar He makes shit up on the fly.
He's delusional. 
#WearAMask  #SaveLives",2020-09-01 03:11:22,1300632311940214785,3380744415,SamPatochek,"North Carolina, USA",,,,"['WearAMask', 'SaveLives']",0,0,en,Twitter for Android,1.3006200083646095e+18,288277167.0
"RT @joncoopertweets: Wearing a mask is both patriotic and a sign of respect for others.
#WearADamnMask",2020-09-01 03:16:46,1300633669216825346,374098717,gwcolo,"Colorado, USA",,,,['WearADamnMask'],1477,0,en,Twitter for iPhone,,
"#Goodnight all. Sleep well, #washyourhands , #WearADamnMask, #StayTheFHome and #VoteBidenHarris2020.",2020-09-01 03:17:38,1300633889405374466,390920928,MediaKAT1912,Florida,,,,"['Goodnight', 'washyourhands', 'WearADamnMask', 'StayTheFHome', 'VoteBidenHarris2020']",0,1,en,Twitter Web App,,
"#HeyHeyHeyHey #WearAMask
It feels like.... good ole days with Holland save ;-) https://t.co/bCwtg5YN5Z",2020-09-01 03:24:15,1300635554401251329,258684388,Koreanfan_KC,"Seoul, South Korea",,,,"['HeyHeyHeyHey', 'WearAMask']",1,90,en,Twitter for Android,,
"RT @DotarSojat429: @ted_rood Welcome to the light.
Now get at least one other misguided magaT to #VoteBlueNoMatterWho!
Also, #WearAMask bec…",2020-09-01 03:25:10,1300635783158734850,1202289468616654848,Spamalotpam11,,,,,"['VoteBlueNoMatterWho', 'WearAMask']",9,0,en,Twitter for Android,,
"@Susan2Call We need to do the same. These idiots are destroying our economy, our way of life, and killing thousands. Wear a mask or go to jail. #WearAMask",2020-09-01 03:26:43,1300636175732965377,1894103203,Berlidge,United States,,,,['WearAMask'],0,0,en,Twitter for iPhone,1.3006348673952236e+18,3299994480.0
"RT @tweets_andre: Just wear a mask okay

#roseofversailles #WearAMask https://t.co/FHYgGnua4E",2020-09-01 03:26:47,1300636190819807232,862890262963437568,Peregrine_W,"British Columbia, Canada",,,,"['roseofversailles', 'WearAMask']",4,0,en,Twitter for Android,,
"""It Has Come to This: Ignore the C.D.C.""

""Harold Varmus is a former director of the National Institutes of Health. Rajiv Shah is the president of the Rockefeller Foundation.

#VOTE #WearAMask #Coronavirus

https://t.co/eDRx8LpkMS",2020-09-01 03:31:28,1300637371113799680,1179970714964647941,MichaelSmith2nd,"San Francisco, California",,,,"['VOTE', 'WearAMask', 'Coronavirus']",0,0,en,Twitter for Android,,
"Now Playing ""Under The Sea (Mark Lennon &amp; Andrea Martin Remix) (The Little Mermaid)"" from Alan Menken #WearAMaskSaveALife #Disneyland Visit https://t.co/HcOoNA6diJ to tune in!",2020-09-01 03:36:14,1300638568298283008,3610917434,vfradio,"Anaheim, CA",,,,"['WearAMaskSaveALife', 'Disneyland']",2,2,en,VF Radio App Now playing,,
"RT @DotarSojat429: @ted_rood Welcome to the light.
Now get at least one other misguided magaT to #VoteBlueNoMatterWho!
Also, #WearAMask bec…",2020-09-01 03:41:11,1300639815550070785,22458771,leeleslan,"Steubenville, Ohio",,,,"['VoteBlueNoMatterWho', 'WearAMask']",9,0,en,Twitter Web App,,
RT @VVSLaxman281: Thanks @KTRTRS  for nominating me for the @WHO #WearAMask challenge. To win the battle against #COVID19 it’s imp to wear…,2020-09-01 03:43:43,1300640452664684545,1283305487048380416,NaniVissa,,,,,"['WearAMask', 'COVID19']",886,0,en,Twitter for Android,,
"@Acyn Hey @realDonaldTrump You're a f*cking moron a Liar and a cheat on Nov 3 You're fired .

#VoteEarly #AbsenteeBallots #resistance #Blacklivesmatter #nastywomenvote 💪 😷#wearamask 🇺🇸🗽 #WeThePeople #JoeBidenKamalaHarris2020 https://t.co/voZHqEFrvm",2020-09-01 03:43:44,1300640459396710401,853445560677912576,MariaAl25005903,United States,,,,"['VoteEarly', 'AbsenteeBallots', 'resistance', 'Blacklivesmatter', 'nastywomenvote', 'wearamask', 'WeThePeople', 'JoeBidenKamalaHarris2020']",0,0,en,Twitter for Android,1.3006209783057367e+18,16635277.0
"RT @Mariners: We miss seeing you at @TMobilePark. Mask up now so we can be back together soon. 😷  

#MaskMonday | #WearAMask https://t.co/P…",2020-09-01 03:45:38,1300640935005487104,2199723925,stoneisland1803,"Spokane, WA",,,,"['MaskMonday', 'WearAMask']",15,0,en,Twitter Web App,,
"RT @vfradio: Now Playing ""Under The Sea (Mark Lennon &amp; Andrea Martin Remix) (The Little Mermaid)"" from Alan Menken #WearAMaskSaveALife #Dis…",2020-09-01 03:46:49,1300641233216376832,694649595775684608,LARideShareGuy,"Los Angeles, CA",,,,['WearAMaskSaveALife'],2,0,en,Whats The Wait?,,
"RT @joncoopertweets: Wearing a mask is both patriotic and a sign of respect for others.
#WearADamnMask",2020-09-01 03:46:51,1300641241625919488,224286721,tabruns,Illinois,,,,['WearADamnMask'],1477,0,en,Twitter for iPhone,,
"RT @Mariners: We miss seeing you at @TMobilePark. Mask up now so we can be back together soon. 😷  

#MaskMonday | #WearAMask",2020-09-01 03:52:09,1300642576253554688,426903572,hrblock_21,,,,,"['MaskMonday', 'WearAMask']",15,0,en,Twitter for Android,,
RT @DrOz: Don't believe the rumors that face masks affect your oxygen levels. #WearAMask https://t.co/1Ks3uTIGT6,2020-09-01 03:53:13,1300642845104037889,353376053,sylvia_alcala,,,,,['WearAMask'],821,0,en,Twitter Web App,,
#COVID19 can result in organ damage that is permanent. #WearAMask #SocialDistance https://t.co/DT3eVoSI2j,2020-09-01 03:56:02,1300643553887092742,1017762162356473856,8YogaGirl8,United States,,,,"['COVID19', 'WearAMask', 'SocialDistance']",12,13,en,Twitter for iPhone,,
"RT @joncoopertweets: Wearing a mask is both patriotic and a sign of respect for others.
#WearADamnMask",2020-09-01 03:58:15,1300644108852236291,27493883,joncoopertweets,New York,,,,['WearADamnMask'],1477,0,en,Twitter for iPhone,,
"RT @joncoopertweets: Wearing a mask is both patriotic and a sign of respect for others.
#WearADamnMask",2020-09-01 03:59:07,1300644328201748486,455574107,SchrodyBach,"Wherever you go,you are here📍",,,,['WearADamnMask'],1477,0,en,Twitter for iPhone,,
RT @disneylandcats: All the cool cats are doing it. #WearAMask https://t.co/FBEDas8fcN,2020-09-01 03:59:57,1300644538340511744,371412800,Ithinkitscatchy,Nowhere,,,,['WearAMask'],107,0,en,Twitter Web App,,
"RT @joncoopertweets: Wearing a mask is both patriotic and a sign of respect for others.
#WearADamnMask",2020-09-01 04:03:20,1300645388546957318,4497632855,RedMC6,,,,,['WearADamnMask'],1477,0,en,Twitter for iPhone,,
"Today's (8/31/2020) Calif. numbers (9 p.m.):

CA positive test %: 2.952 (6.191 overall)
7-day positive test %: 4.9
14-day positive test %: 5.3
CA deaths: 28 (12,933 overall)

https://t.co/kFkMiYOZTr

#WearAMask #ThinkOfOthers https://t.co/EuXru2fLD4",2020-09-01 04:05:44,1300645995869429760,45182867,DrummerWrites,"Murrieta, CA via Wis. and S.F.",,,,"['WearAMask', 'ThinkOfOthers']",0,0,en,Twitter Web App,,
"RT @joncoopertweets: Wearing a mask is both patriotic and a sign of respect for others.
#WearADamnMask",2020-09-01 04:07:10,1300646355329847298,438668610,tdanb13,DC Metro Area,,,,['WearADamnMask'],1477,0,en,Twitter for iPad,,
"@WhiteHouse @realDonaldTrump If cases are lower, it's because respectful people are wearing masks etc. Your new Pandemic Advisor* is not a very bright one. Herd immunity isn't possible with #COVID19. We can't trust you, you're killing America!🇺🇸  #WearAMask #TrumpHasNoPlan 
#VoteBidenHarrisToSaveAmerica",2020-09-01 04:11:16,1300647385023033346,1026625940028309504,DarlingDebra3,6 feet from ya,,,,"['COVID19', 'WearAMask', 'TrumpHasNoPlan', 'VoteBidenHarrisToSaveAmerica']",0,0,en,Twitter for Android,1.3005570431416648e+18,8.222156738121196e+17
RT @EricXWest: That’s crazy! I always wear my mask. C’mon dudes. Step it up! #WearAMask https://t.co/mYJg3vcyG9,2020-09-01 04:13:10,1300647862754136064,1038595315115352064,bellavictoriia,,,,,['WearAMask'],115,0,en,Twitter for iPhone,,
"RT @setiogi: Also #WearAMask😷: Jimin 

👏🏼👏🏼👏🏼

#BTS   #방탄소년단    #VMAWITHBTS #VMA https://t.co/xWiYufMGWB",2020-09-01 04:28:06,1300651621685235712,797324156828143616,BornToSlayJM,,,,,"['WearAMask', 'BTS', '방탄소년단', 'VMAWITHBTS', 'VMA']",1027,0,en,Twitter for iPhone,,
"RT @setiogi: Also #WearAMask😷: Jimin 

👏🏼👏🏼👏🏼

#BTS   #방탄소년단    #VMAWITHBTS #VMA https://t.co/xWiYufMGWB",2020-09-01 04:31:16,1300652421115334656,999665064780021760,mellPjms,somewhere,,,,"['WearAMask', 'BTS', '방탄소년단', 'VMAWITHBTS', 'VMA']",1027,0,en,Twitter Web App,,
RT @8YogaGirl8: #COVID19 can result in organ damage that is permanent. #WearAMask #SocialDistance,2020-09-01 04:31:59,1300652598123466757,727851673180356608,petersabuchan1,,,,,"['COVID19', 'WearAMask', 'SocialDistance']",12,0,en,Twitter for iPhone,,
The #tshirt you need for #Halloween2020! https://t.co/kTFtFm4YEi #mask #masks #wearamask #wearadamnmask #halloween #jackolantern #pumpkin #tshirts #gifts,2020-09-01 04:39:29,1300654485560270849,1025026686,bppmzine,connecticut,,,,"['tshirt', 'Halloween2020', 'mask', 'masks', 'wearamask', 'wearadamnmask', 'halloween', 'jackolantern', 'pumpkin', 'tshirts', 'gifts']",0,0,en,Twitter Web App,,
"RT @joncoopertweets: Wearing a mask is both patriotic and a sign of respect for others.
#WearADamnMask",2020-09-01 04:45:30,1300656000546947072,29936598,EliseSalomon,Los Angeles,,,,['WearADamnMask'],1477,0,en,Twitter for iPhone,,
RT @DrOz: Don't believe the rumors that face masks affect your oxygen levels. #WearAMask https://t.co/1Ks3uTIGT6,2020-09-01 04:54:20,1300658223926710272,976138907296370690,trubbulled,"Iowa City, IA",,,,['WearAMask'],821,0,en,Twitter for Android,,
How is herd immunity going to work if antibodies only remain for less than 2 MONTHS!  Science doesn’t CARE about YOUR OPINION!  #WearADamnMask https://t.co/tO1Oe22iTt,2020-09-01 04:54:36,1300658291459137536,1362931315,DrusillaRN,Midwest Red state👤🇺🇸,,,,['WearADamnMask'],0,0,en,Twitter for iPhone,,
No podiums thjs year - got 🥉 in WA State Championship ITT (Cat3). Thank you for a fun/safe event. #WearAMask #cycle #timetrial #USAC #cycling https://t.co/fYHSJhq0pL,2020-09-01 05:02:01,1300660159627190272,1168360224052264960,ThomBonde,,,"Seattle, WA",US,"['WearAMask', 'cycle', 'timetrial', 'USAC', 'cycling']",1,1,en,Twitter for iPhone,,
"People... if you are going to wear a mask... to actually help, it needs to cover BOTH your mouth and your nose. BOTH. Not one, not the other... BOTH. #WearADamnMask #WearItCorrectly",2020-09-01 05:03:43,1300660585755889664,54284729,ocparkbuilder,"California, USA",,,,"['WearADamnMask', 'WearItCorrectly']",0,3,en,Twitter for iPhone,,
RT @DrOz: Don't believe the rumors that face masks affect your oxygen levels. #WearAMask https://t.co/1Ks3uTIGT6,2020-09-01 05:03:43,1300660586154401793,2866322202,deilfspirit,Native Californian,,,,['WearAMask'],821,0,en,Twitter for iPhone,,
"RT @joncoopertweets: Wearing a mask is both patriotic and a sign of respect for others.
#WearADamnMask",2020-09-01 05:04:52,1300660876014317569,882095473074556928,nancy_evening,,,,,['WearADamnMask'],1477,0,en,Twitter for Android,,
"RT @joncoopertweets: Wearing a mask is both patriotic and a sign of respect for others.
#WearADamnMask",2020-09-01 05:05:03,1300660921702981632,570121611,KenWarnock,"Royal Oak, Michigan",,,,['WearADamnMask'],1477,0,en,Twitter for iPhone,,
"RT @joncoopertweets: Wearing a mask is both patriotic and a sign of respect for others.
#WearADamnMask",2020-09-01 05:07:17,1300661482900918272,3250154657,jollycarol5923,Lost in the USA,,,,['WearADamnMask'],1477,0,en,Twitter for Android,,
RT @VVSLaxman281: Thanks @KTRTRS  for nominating me for the @WHO #WearAMask challenge. To win the battle against #COVID19 it’s imp to wear…,2020-09-01 05:16:47,1300663876178993152,1189273465485873152,Neekenduku_ra,"Hyderabad, India",,,,"['WearAMask', 'COVID19']",886,0,en,Twitter for Android,,
"Thanks @nuts2406 nominating me for the @WHO #WearAMask challenge to send a message of solidarity and protect others from  #COVID19.

Lockdown is relaxed and not Corona.. Wear your mask.
Protect self. Protect Others.
@urban_lens @pratyasharath @Andrew007Uk https://t.co/0JadVLQIVJ https://t.co/5nyZGpehAz",2020-09-01 05:17:29,1300664050188083200,84767957,raziasworld,,,,,"['WearAMask', 'COVID19']",1,6,en,Twitter for Android,,
"@raziasworld @WHO @urban_lens @pratyasharath @Andrew007Uk So true. Lockdown is relaxed, but the pandemic still rages. 
#WearAMaskSaveALife",2020-09-01 05:20:56,1300664919713435649,257339683,nuts2406,"Hyderabad, India",,,,['WearAMaskSaveALife'],0,0,en,Twitter for Android,1.3006640501880832e+18,84767957.0
RT @raziasworld: Thanks @nuts2406 nominating me for the @WHO #WearAMask challenge to send a message of solidarity and protect others from…,2020-09-01 05:20:59,1300664929364504576,257339683,nuts2406,"Hyderabad, India",,,,['WearAMask'],1,0,en,Twitter for Android,,
"These days when  i hear someone say ooh there is  no covid- 19 in Uganda, “that one was paid to say he tested positive.” He / she is just seeking attention— I just look on and say okay. Soon or later you will know who is who ! 

#WearAMask and Happy September.",2020-09-01 05:23:55,1300665671274160128,1031280904688283649,STwinoburyo,"Kampala, Uganda",,,,['WearAMask'],9,96,en,Twitter for iPhone,,
"-6,211,796 total cases in the US, slightly more than the population of the state of MO...
-2,567,797 of those US cases are active, slightly less than twice the population of the state of Maine...

#Wearadamnmask! (((ZOG))) is not trying to subjugate you through wearing masks...",2020-09-01 05:24:57,1300665930125631489,1259948469827112961,MarcusTvlCicero,"Forvm Romanvm, Roma, RP Romana",,,,['Wearadamnmask'],0,0,en,Twitter Web App,1.3006654329286533e+18,1.259948469827113e+18
"Good luck to all my colleagues in England heading back to school today or later this week - You got this! ❤️😷
#ReopeningSchools
#WearAMask https://t.co/3aYkyHeLIO",2020-09-01 05:29:12,1300666998423252993,3435514006,NUthmani,Glasgow,,,,"['ReopeningSchools', 'WearAMask']",0,3,en,Twitter for Android,,
"#LosAngeles - 

Heads on a swivel. If they don't have masks they likely aren't there for the right reasons. #blacklivesmatter #ftp #acab #wearamask",2020-09-01 05:32:30,1300667828907970566,347966865,valkyrie_lost,Mordor,,,,"['LosAngeles', 'blacklivesmatter', 'ftp', 'acab', 'wearamask']",2,4,en,Twitter Web App,,
"RT @joncoopertweets: Wearing a mask is both patriotic and a sign of respect for others.
#WearADamnMask",2020-09-01 05:34:42,1300668383789154309,1723750238,bunchums2003,,,,,['WearADamnMask'],1477,0,en,Twitter for Android,,
"RT @joncoopertweets: Wearing a mask is both patriotic and a sign of respect for others.
#WearADamnMask",2020-09-01 05:44:46,1300670916326756352,433893959,rachel99marta,"Massachusetts, USA",,,,['WearADamnMask'],1477,0,en,Twitter Web App,,
"#CapeFlatsLineCT #LineUpdate : 
Inbound - 
 T0602 departed Ottery to Cape Town at 07h37 
#ObserveSocialDistancing
#WearAMask 
#SanitizeYourHands",2020-09-01 05:45:43,1300671156639461377,252563614,CapeTownTrains,Cape Town,,,,"['CapeFlatsLineCT', 'LineUpdate', 'ObserveSocialDistancing', 'WearAMask', 'SanitizeYourHands']",0,0,en,Hootsuite Inc.,,
"💥#VoteByMail if you can 
💥#VoteEarly and #WearAMask 
💥#EveryVoteCounts it’s your voice
💥#VoteBlueToSaveAmerica 
@vegix 
@sdr_medco 
@Winners786 
@RENEEWEATHERS2 
@Gr3Te4rights 
@drwineau 
@shoathree 
@kodiak149 
@lunaticopresid1 
@JustBella 
@michelle_spenc 
@Roseymelhill https://t.co/f79bxWtd9R",2020-09-01 05:51:46,1300672679507382275,2502967792,SadieMaeTN,"Tennessee, USA",,,,"['VoteByMail', 'VoteEarly', 'WearAMask', 'EveryVoteCounts', 'VoteBlueToSaveAmerica']",6,9,en,Twitter for iPhone,1.3006726746629407e+18,2502967792.0
"💥#VoteByMail if you can 
💥#VoteEarly and #WearAMask 
💥#EveryVoteCounts it’s your voice
💥#VoteBlueToSaveAmerica 
@Blake_RESISTS 
@noneejudi 
@callkurt
@Jules9800
@2Heidishattuck7 
@garym27 
@indictmentduck 
@Texy_Liz 
@Jennagizer81 
@Endgame2021 
@electroboyusa 
@RoseSage6 https://t.co/0j2vsnsqhd",2020-09-01 05:51:50,1300672696079077382,2502967792,SadieMaeTN,"Tennessee, USA",,,,"['VoteByMail', 'VoteEarly', 'WearAMask', 'EveryVoteCounts', 'VoteBlueToSaveAmerica']",18,20,en,Twitter for iPhone,1.3006726900476518e+18,2502967792.0
"💥#VoteByMail if you can 
💥#VoteEarly and #WearAMask 
💥#EveryVoteCounts it’s your voice
💥#VoteBlueToSaveAmerica 
@aboallaltalbi29 
@RosannaPhillip 
@eve_gaige 
@Eathbound420 
@idew2
@crzyfkinworld 
@FeistyLibLady 
@Samiknowsbest1 
@IamMultiversal 
@bamableu 
@hig68
@SCssgirl https://t.co/X8Cv9wmz9K",2020-09-01 05:51:51,1300672701200297984,2502967792,SadieMaeTN,"Tennessee, USA",,,,"['VoteByMail', 'VoteEarly', 'WearAMask', 'EveryVoteCounts', 'VoteBlueToSaveAmerica']",9,14,en,Twitter for iPhone,1.3006726960790774e+18,2502967792.0
"💥#VoteByMail if you can 
💥#VoteEarly and #WearAMask 
💥#EveryVoteCounts it’s your voice
💥#VoteBlueToSaveAmerica 
@Scott_5D 
@pupsMama7  
@Jefiner68
@RN00711 
@customcare7  
@Scooter4002 
@CamiLee13 
@Kaiya1212 
@kellabel 
@gr8fulchik 
@ConnieG1025 
@Missin_Florida 
@BCOOL333 https://t.co/65yMnAvqoG",2020-09-01 05:51:52,1300672705583345664,2502967792,SadieMaeTN,"Tennessee, USA",,,,"['VoteByMail', 'VoteEarly', 'WearAMask', 'EveryVoteCounts', 'VoteBlueToSaveAmerica']",24,31,en,Twitter for iPhone,1.300672701200298e+18,2502967792.0
"💥#VoteByMail if you can 
💥#VoteEarly and #WearAMask 
💥#EveryVoteCounts it’s your voice
💥#VoteBlueToSaveAmerica 
@PapaPorter1
@DinoRoss
@pfefer_r 
@Labialeden   
@lkbond
@PickleRick1960
@PierrePeekaboo  
@PinkVanillaMe
@MrsRabbitResist 
@sweeterthanhon   
@5_2blue 
@cris_n3wy https://t.co/LUzwTiGWeH",2020-09-01 05:51:54,1300672710255796224,2502967792,SadieMaeTN,"Tennessee, USA",,,,"['VoteByMail', 'VoteEarly', 'WearAMask', 'EveryVoteCounts', 'VoteBlueToSaveAmerica']",7,9,en,Twitter for iPhone,1.3006727055833457e+18,2502967792.0
