Tweet Text,Tweet Datetime,Tweet Id,User Id,User Name,User Location,Tweet Coordinates,Place Info,Country,Hashtags,Retweets,Favorites,Language,Source,Replied Tweet Id,Replied Tweet User Id
#Californiacovid are going to start to die at a record rate.  #maskup #WearADamnMask https://t.co/Ns4MieF7JC,2020-07-04 12:47:55,1279396519746002945,55976957,Imeraldgurl,"Los Angeles, Ca",,,,"['Californiacovid', 'maskup', 'WearADamnMask']",0,0,en,Twitter for iPhone,,
HAPPY BIRTHDAY AMERICA!!! It’s time to celebrate. We may not all  agree on how to make it better...but we all share love of the USA!!! HAPPY FOURTH of JULY!!! 😷🇺🇸💥🍔🌭🍻#respectyourfellowAmericans #WearAMask,2020-07-04 12:48:03,1279396554529484800,22188774,GloriaCampos,,,"San Benito, TX",US,"['respectyourfellowAmericans', 'WearAMask']",6,129,en,Twitter for iPhone,,
"@FT2020V @CrazyLikeMoose As a #scientist, I am horrified at the glorification of ignorance, and the violent opposition of even the simplest measures aimed at saving lives. If people don’t #WearADamnMask, we can’t #Reopen  the damn economy. Until that fact is acknowledged, we’re doomed. https://t.co/zRaCeQ00Aj",2020-07-04 12:48:06,1279396566714011650,1455506612,cassandra17lina,"Scienceville, NC",,,,"['scientist', 'WearADamnMask', 'Reopen']",1,1,en,Twitter for iPad,1.2793959549704602e+18,1.158645311163605e+18
"@maggieNYT EVERYONE of them (except their minor children) could get a full dose for all I care. 

#sorrynotsorry 
#ISaidWhatISaid 
#COVIDIOTS 

#WearADamnMask https://t.co/tO5YtVBcGp",2020-07-04 12:48:19,1279396621697134593,142076224,SherlanPW,"Port Charlotte, FL",,,,"['sorrynotsorry', 'ISaidWhatISaid', 'COVIDIOTS', 'WearADamnMask']",0,0,en,Twitter for Android,1.2792355351570555e+18,93069110.0
"@amillionandback @OhNoSheTwitnt You are garbage and these words fly in the faces of the families of DEAD AMERICANS. You should be ashamed. 

#WearADamnMask",2020-07-04 12:48:42,1279396717356613632,1238959967429935104,tesa_silva,"Texas, USA",,,,['WearADamnMask'],1,1,en,Twitter for Android,1.2793798400267835e+18,3342182753.0
"RT @johnlegend: Everyone, please #WearAMask and social distance this weekend and for  the foreseeable future until we beat this disease!  R…",2020-07-04 12:48:44,1279396726135193600,66365462,debsomewhere,Somewhere USA,,,,['WearAMask'],9854,0,en,Twitter for iPad,,
"RT @johnlegend: Everyone, please #WearAMask and social distance this weekend and for  the foreseeable future until we beat this disease!  R…",2020-07-04 12:49:11,1279396839796637697,1927469672,mmoseseditor,Minneapolis,,,,['WearAMask'],9854,0,en,Twitter for iPhone,,
"RT @christufton: Wearing masks, saves YOUR life!

You should #WearAMask wherever you go as it will reduce YOUR risk. 

🏡 Leaving your home?…",2020-07-04 12:49:45,1279396984085008385,48520212,christufton,Jamaica,,,,['WearAMask'],43,0,en,Twitter for iPhone,,
"@ProjectLincoln @GOP @SenMcSallyAZ @CoryGardner @SteveDaines @senatemajldr @LindseyGrahamSC @SenJoniErnst @SenThomTillis @DanSullivan_AK @TomCottonAR Dear Trump and Republicans,

Is the Coronavirus a Chinese virus or a ""Democrat Hoax?""

It can't be both.

Sincerely,
Confused

#WearADamnMask #DeSantisBetrayedFlorida",2020-07-04 12:50:17,1279397116100726785,3156120964,ungerbn103,"Rust Belt, USA",,,,"['WearADamnMask', 'DeSantisBetrayedFlorida']",6,14,en,Twitter for Android,1.2793965046759834e+18,1.2052265294556324e+18
"...”but growing pains are a good thing because how the hell else do we expect to GROW UP?” 

Ooooza. Tomorrow again, Twitter. Be kind to one another, now.

#4thOfJuly
#WearAMask
#IfYouDontBelongDontBeLong https://t.co/eh7DYvPWsI",2020-07-04 12:50:28,1279397164825759745,2539902367,TheKenWarren,World Wide Web,,,,"['4thOfJuly', 'WearAMask', 'IfYouDontBelongDontBeLong']",0,1,en,Twitter for iPhone,,
"RT @johnlegend: Everyone, please #WearAMask and social distance this weekend and for  the foreseeable future until we beat this disease!  R…",2020-07-04 12:50:38,1279397205942697984,1103423340411318273,Roseann63141059,,,,,['WearAMask'],9854,0,en,Twitter for Android,,
"@Twitter Why Twitter, how droll.

Reason enough! #MaskUp America, #MaskitOrCasket. 
#WearMasks #WearAMask #wearyourmask #HeroesWearMasks. #MaskUpHero

https://t.co/wDvcY6FTRW",2020-07-04 12:51:06,1279397323785764864,61041270,CatskillJulie,Reality: There is no Planet B,,,,"['MaskUp', 'MaskitOrCasket', 'WearMasks', 'WearAMask', 'wearyourmask', 'HeroesWearMasks', 'MaskUpHero']",0,0,en,Twitter Web App,1.2787636794214318e+18,783214.0
"RT @johnlegend: Everyone, please #WearAMask and social distance this weekend and for  the foreseeable future until we beat this disease!  R…",2020-07-04 12:52:15,1279397612383277056,725827210909761537,georgemattduca,"Sicklerville, NJ",,,,['WearAMask'],9854,0,en,Twitter for iPhone,,
Come visit me. #WearAMask https://t.co/OnyDWXnvEF,2020-07-04 12:52:30,1279397673980833792,432592056,mattdistel,cincinnati ohio,,,,['WearAMask'],1,2,en,Twitter for iPad,,
"RT @johnlegend: Everyone, please #WearAMask and social distance this weekend and for  the foreseeable future until we beat this disease!  R…",2020-07-04 12:53:46,1279397995323314176,911316210712793089,Mdwortman630,"Woodbury, CT",,,,['WearAMask'],9854,0,en,Twitter for iPhone,,
"@RelianceGenIn Reliance General Insurance
❤️I am a Corona warrior,whats your Super power🙌
In these uncertain times, We believe the real superpower to own is a mask. @RelianceGenIn 
 #RelianceGeneralInsurance #LiveSmart #Mask #WearAMask #MaskSelfie #ContestAlert #ContestAlertIndia https://t.co/djpiIrd1mK",2020-07-04 12:54:04,1279398070396960768,98579495,CHUNMUN143,"Delhi, India",,,,"['RelianceGeneralInsurance', 'LiveSmart', 'Mask', 'WearAMask', 'MaskSelfie', 'ContestAlert', 'ContestAlertIndia']",0,2,en,Twitter for Android,1.2790258131746447e+18,2542964893.0
Not surprised. #WearADamnMask #SocialDistance #DumpTrump https://t.co/QIrLh4vHnh,2020-07-04 12:54:15,1279398114839810054,1275257693398155269,MotherWitAdv,UNITED STATES OF RUSSIA ,,,,"['WearADamnMask', 'SocialDistance', 'DumpTrump']",0,0,en,Twitter for iPhone,,
"@Franklin_Graham @realDonaldTrump @THEHermanCain Yes. I pray that all those who have enabled the malignant narcissistic pathological liar, racist, sexual predator, child molester, misogynist, traitor rot in hell. #TrumpIsKillingUs  #COVIDIOTS  #TrumpKnewAndDidNothing #TrumpIsATraitor  #GOPCorruptionOverCountry #WearADamnMask https://t.co/mitvhpxFFX",2020-07-04 12:54:28,1279398169781112838,143104450,njsmith71880,"Florida, USA",,,,"['TrumpIsKillingUs', 'COVIDIOTS', 'TrumpKnewAndDidNothing', 'TrumpIsATraitor', 'GOPCorruptionOverCountry', 'WearADamnMask']",0,1,en,Twitter for Android,1.279066799305343e+18,44945327.0
"RT @johnlegend: Everyone, please #WearAMask and social distance this weekend and for  the foreseeable future until we beat this disease!  R…",2020-07-04 12:54:36,1279398205466259457,328732857,JamieSisson,,,,,['WearAMask'],9854,0,en,Twitter for iPhone,,
"Thank you so much to the lovely people at @InsertCoinTees for this fetching mask, what a great idea! I shall wear it proudly when I pop to Morrisons later. Remember to wear a mask when you're out and about this weekend 👍 #WearAMask https://t.co/RlRDezk4TM",2020-07-04 12:55:10,1279398344457060360,80001289,rob_pearson86,"Bath, England",,,,['WearAMask'],19,656,en,Twitter for Android,,
"RT @johnlegend: Everyone, please #WearAMask and social distance this weekend and for  the foreseeable future until we beat this disease!  R…",2020-07-04 12:55:25,1279398409301000194,593172624,chnelson0723,London Ontario ,,,,['WearAMask'],9854,0,en,Twitter for iPhone,,
"RT @johnlegend: Everyone, please #WearAMask and social distance this weekend and for  the foreseeable future until we beat this disease!  R…",2020-07-04 12:55:27,1279398417677127680,2794620122,DeeCal1,,,,,['WearAMask'],9854,0,en,Twitter for iPhone,,
"@Franklin_Graham @THEHermanCain Of course we care. Suffering is terrible and we all must meet our Mother (God) some day. Even if, there is nothing lost in the irony of all of this. Take @kimguilfoyle. You all lost your damn minds. You can see that, right?  You serve Trump. Not God. Unfortunate. #WearADamnMask",2020-07-04 12:55:47,1279398501571534848,197945295,hoosierkurt,"Indiana, USA",,,,['WearADamnMask'],0,0,en,Twitter for iPhone,1.279066799305343e+18,44945327.0
"RT @johnlegend: Everyone, please #WearAMask and social distance this weekend and for  the foreseeable future until we beat this disease!  R…",2020-07-04 12:55:57,1279398542667284480,1964871835,xarifarrar,"Sugarloaf, Arkansas",,,,['WearAMask'],9854,0,en,Twitter Web App,,
"Funny how in 1918, your grandparents simply wore masks to stay alive.

Sad.

#TrumpKillsUS 
#COVIDIOTS 
#WearADamnMask 
#WearAMask https://t.co/BVX1BNbw7O",2020-07-04 12:56:10,1279398598908805122,2598219131,beinggerric,undisclosed,,,,"['TrumpKillsUS', 'COVIDIOTS', 'WearADamnMask', 'WearAMask']",58,110,en,Twitter Web App,,
"RT @BubbaUNC: If you want to see the Tar Heels play this fall, wear a mask--and keep wearing a mask. #WearAMask #WearAMaskForFallSports #To…",2020-07-04 12:56:13,1279398608920612866,1248845696,MrsBrookeDubs,"Asheville, NC",,,,"['WearAMask', 'WearAMaskForFallSports']",28,0,en,Twitter for iPhone,,
"RT @LopezLovinLife: Heroes Of Tommorow, 

Will Shape Our Nation🕊

#WearAMask 
#BlackLivesMatter https://t.co/rTqbP1pNPp",2020-07-04 12:56:57,1279398796854652930,1158487846069526528,Mabbycrankyp,"Victoria, Australia",,,,"['WearAMask', 'BlackLivesMatter']",241,0,en,Twitter for Android,,
"RT @zendergarten: Wear a mask. 
#WearADamnMask https://t.co/UsuyMXcYOE",2020-07-04 12:57:01,1279398809835958274,1223973172455718912,nessiebert_awae,Avonlea Circus,,,,['WearADamnMask'],212,0,en,Twitter for iPhone,,
You wear shoes &amp; shirts into businesses. You can wear a mask. #WearADamnMask #beagoodhuman #COVID19 #SouthCarolina #quitwhining,2020-07-04 12:57:15,1279398872327106565,4040446673,SCarolinaPeople,"South Carolina, USA",,,,"['WearADamnMask', 'beagoodhuman', 'COVID19', 'SouthCarolina', 'quitwhining']",0,1,en,Twitter for iPhone,,
@MarkJacob16 Did Stephen Miller teach Donald Trump to read off a Teleprompter?  #trumpIncontinence2020 #WearADamnMask #MtCoronaVirusMore #BenedictDonald,2020-07-04 12:57:43,1279398988094025729,4760994072,crowntowncol1,,,,,"['trumpIncontinence2020', 'WearADamnMask', 'MtCoronaVirusMore', 'BenedictDonald']",0,0,en,Twitter Web App,1.2792479157609226e+18,493526610.0
@DaniOliver @CoachFudge #WearADamnMask people!!!,2020-07-04 12:58:21,1279399148131954688,2180301955,LeoRautins,,,,,['WearADamnMask'],4,64,en,Twitter for iPhone,1.2791553586663055e+18,330577170.0
"RT @johnlegend: Everyone, please #WearAMask and social distance this weekend and for  the foreseeable future until we beat this disease!  R…",2020-07-04 13:00:12,1279399612655079424,17570773,cc5191,"CA, US",,,,['WearAMask'],9854,0,en,Twitter for Android,,
"Yay! Independence Day! Now, #WearAMask 😷",2020-07-04 13:00:44,1279399746029969408,382458099,bgordonruns,"Pittsburgh, PA",,,,['WearAMask'],1,6,en,Twitter for iPhone,,
"RT @johnlegend: Everyone, please #WearAMask and social distance this weekend and for  the foreseeable future until we beat this disease!  R…",2020-07-04 13:00:51,1279399777063497731,19329010,MonsoonFeast,Vancouver Canada,,,,['WearAMask'],9854,0,en,Twitter for iPhone,,
"To everyone saying that it's not that bad because the death rate hasn't risen, here it is. When you're in need of a hospital and/or ventilator, but everything is full. Then people start dying in mass numbers. #WearADamnMask
https://t.co/oVsHiYnWjO",2020-07-04 13:01:12,1279399863881433088,1074330023807586305,justplainamelia,"Ohio, USA",,,,['WearADamnMask'],0,0,en,Twitter for Android,,
"Wishing our #patients, their #families, &amp; staff a healthy &amp; #Happy4thofJuly weekend! Be safe, have fun, and #WearAMask! Enjoy the #fireworks!

#StaySafeStayHealthy | #HealthCareHeroes | @NYCHealthSystem https://t.co/ldLAkv5m83",2020-07-04 13:02:26,1279400173874135040,2962245395,BellevueHosp,NYC,,,,"['patients', 'families', 'Happy4thofJuly', 'WearAMask', 'fireworks', 'StaySafeStayHealthy', 'HealthCareHeroes']",6,14,en,Hootsuite Inc.,,
"RT @SarahPlain_Tall: Happy 4th of July! ❤️🤍💙
Wish you all a very happy &amp; safe weekend! 🍻 #4thofJuly #IndependenceFromTrump #WearADamnMask h…",2020-07-04 13:03:35,1279400462840672257,801955323313528832,kibarracuda,"Florida, USA",,,,"['4thofJuly', 'IndependenceFromTrump', 'WearADamnMask']",2,0,en,Twitter for Android,,
"RT @johnlegend: Everyone, please #WearAMask and social distance this weekend and for  the foreseeable future until we beat this disease!  R…",2020-07-04 13:04:13,1279400622622736388,3123825387,JoanneCavanaug1,,,,,['WearAMask'],9854,0,en,Twitter for iPhone,,
"RT @johnlegend: Everyone, please #WearAMask and social distance this weekend and for  the foreseeable future until we beat this disease!  R…",2020-07-04 13:04:45,1279400758534905862,355750782,Loz_Coult94,United Kingdom,,,,['WearAMask'],9854,0,en,Twitter for iPhone,,
This thread is an important and sobering reminder that Covid isn’t just about whether you die or survive. It’s about all the unknown in between that could leave you vulnerable or disabled for the rest of your life. #WearADamnMask #WearAMask #StayHome #StaySafe https://t.co/BkGs0YUcmw,2020-07-04 13:04:47,1279400764818022401,258954500,KLaCoco,Dallas,,,,"['WearADamnMask', 'WearAMask', 'StayHome', 'StaySafe']",0,0,en,Twitter for iPhone,,
"@GovLarryHogan #WearAMask #StayHome 
make the #4thofJuly2020 safe for everyone!",2020-07-04 13:04:59,1279400817229991938,2351747901,k_abides,,,,,"['WearAMask', 'StayHome', '4thofJuly2020']",0,0,en,Twitter for iPhone,1.279373137503613e+18,2987671552.0
"RT @johnlegend: Everyone, please #WearAMask and social distance this weekend and for  the foreseeable future until we beat this disease!  R…",2020-07-04 13:04:59,1279400818496733184,1122618098,lldipity,,,,,['WearAMask'],9854,0,en,Twitter for iPad,,
RT @drfyne: Picture made from photos of all of the nurses &amp; doctors who have died from #COVIDー19 #WearADamnMask https://t.co/hTRLsnV7wO,2020-07-04 13:05:49,1279401026936684545,26192031,ballsimpsons,"Garden Grove, CA",,,,"['COVIDー19', 'WearADamnMask']",5608,0,en,Twitter for Android,,
@JRsBBQ Happy 4th jim. #WearADamnMask,2020-07-04 13:05:59,1279401068900818944,25085182,jermaine611,Chicago,,,,['WearADamnMask'],0,0,en,Twitter for iPad,1.2794007705767567e+18,89556802.0
"You know, the idea that commercial airliners were spewing mind controlling chemicals as part of a government plot to control the citizenry is starting to make sense. #WearADamnMask #SocialDistancing",2020-07-04 13:06:00,1279401074340892673,568750807,HartWilke,"Omaha, NE",,,,"['WearADamnMask', 'SocialDistancing']",0,0,en,Twitter for iPhone,,
"Happy 4th. 

WEAR A MASK. 

#WearAMask #4thofJuly #IndependenceDay #BeSafe #TrendingNow #coronavirus #COVID19 #trump",2020-07-04 13:06:23,1279401169690013696,1097245555854635009,SamBergerShow,"Boston, MA",,,,"['WearAMask', '4thofJuly', 'IndependenceDay', 'BeSafe', 'TrendingNow', 'coronavirus', 'COVID19', 'trump']",2,4,en,Twitter for iPhone,,
"RT @SamBergerShow: Happy 4th. 

WEAR A MASK. 

#WearAMask #4thofJuly #IndependenceDay #BeSafe #TrendingNow #coronavirus #COVID19 #trump",2020-07-04 13:06:40,1279401241295163392,2863762227,GuineeTags,"Paris, France",,,,"['WearAMask', '4thofJuly', 'IndependenceDay', 'BeSafe', 'TrendingNow', 'coronavirus', 'COVID19', 'trump']",2,0,en,#COVID19,,
In the late 1990s Philadelphia used to have a night time boat parade during Fourth of July week. I originally shot this on film and scanned it as a digital. #fromthearchives #july4th @July4thPhilly #staysafe #wearamask https://t.co/4TQ3pFnIHI,2020-07-04 13:06:48,1279401273691906049,15702236,HughE_Dillon,Philadelphia,,,,"['fromthearchives', 'july4th', 'staysafe', 'wearamask']",14,112,en,Hootsuite Inc.,,
"RT @johnlegend: Everyone, please #WearAMask and social distance this weekend and for  the foreseeable future until we beat this disease!  R…",2020-07-04 13:06:59,1279401320152272897,3181130572,degen520,,,,,['WearAMask'],9854,0,en,Twitter for iPhone,,
"Finally, enforcement! Today I was stopped at a #police #checkpoint where officers were checking if people had masks on. Those who didn’t, were not let through. They had to buy a mask on the spot. #maskup
#wearamask #doyourpart #COVID19 #NoMaskNoEntry #SierraLeone #SaloneTwitter",2020-07-04 13:07:04,1279401341601878016,96642419,sandralako,Sierra Leone,,,,"['police', 'checkpoint', 'maskup', 'wearamask', 'doyourpart', 'COVID19', 'NoMaskNoEntry', 'SierraLeone', 'SaloneTwitter']",4,37,en,Twitter for iPhone,,
Good Morning &amp; #Happy4thofJuly To All On This 71 Degrees Overcast Going Up To 82 &amp; Sunny Later Saturday.Have A Safe &amp; Healthy Day &amp; Weekend Ahead!Stay Positive &amp; Keep Smiling-) #ThisTooShallPass #StayHealthy #StaySafe #WashYourHands #WearAMask #SocialDistancing #GodBless,2020-07-04 13:07:42,1279401500301824006,1108807484,JohnLukeNYC,New York,,,,"['Happy4thofJuly', 'ThisTooShallPass', 'StayHealthy', 'StaySafe', 'WashYourHands', 'WearAMask', 'SocialDistancing', 'GodBless']",7,76,en,Twitter for Android,,
"RT @SamBergerShow: Happy 4th. 

WEAR A MASK. 

#WearAMask #4thofJuly #IndependenceDay #BeSafe #TrendingNow #coronavirus #COVID19 #trump",2020-07-04 13:07:59,1279401572208914432,704519691075608576,TheAwkwardGOP,USA,,,,"['WearAMask', '4thofJuly', 'IndependenceDay', 'BeSafe', 'TrendingNow', 'coronavirus', 'COVID19', 'trump']",2,0,en,Republican Tweets,,
"RT @confunctionist: #WearAMask is NOT ""a new far-left fascism"" https://t.co/jPBzWa56CS",2020-07-04 13:08:12,1279401625908543488,1230594511723692038,PaulaFr38173328,"Funchal, Madeira, Portugal🇵🇹",,,,['WearAMask'],10,0,en,Twitter Web App,,
It’s #Caturday and #4thofJuly so lots of play and treats😻dad is playing “cat fishing” with me😹I caught it😹😹remember to laugh &amp; smile. #cats #CatsOfTwitter #nofireworks  #TabbyTroop #WearAMask https://t.co/ktiEJoKSm4,2020-07-04 13:08:22,1279401670066257920,1048187586462863360,LucySkinnyjeans,United States,,,,"['Caturday', '4thofJuly', 'cats', 'CatsOfTwitter', 'nofireworks', 'TabbyTroop', 'WearAMask']",11,139,en,Twitter for iPad,,
"RT @TitaniumArtNerd: WEAR A MASK: It's Cheaper Than Healthcare
#WearAMask https://t.co/GXS2ZwMHB0",2020-07-04 13:09:02,1279401833950334976,15226302,tiffie_90,Somewhere w/ internet probably,,,,['WearAMask'],105,0,en,Twitter for Android,,
"RT @PatrickDempsey: It’s a Beautiful Day to Save Lives. 
@DempseyCenter 
#WearAMask #COVID19 #YourActionsSaveLives https://t.co/s3CWcE1lfL",2020-07-04 13:09:18,1279401903554789376,857234658,emilymcg_14,Lucy the Elephant 🐘,,,,[],16297,0,en,Twitter for iPhone,,
On this holiday weekend don’t forget to #WearAMask #HappyFourthOfJuly 🗽😷🇺🇸 https://t.co/xqUNWn3IhZ,2020-07-04 13:09:26,1279401935863496704,38478390,heathervulin,Head Women's Basketball Coach,,,,"['WearAMask', 'HappyFourthOfJuly']",0,17,en,Twitter for iPhone,,
