Tweet Text,Tweet Datetime,Tweet Id,User Id,User Name,User Location,Tweet Coordinates,Place Info,Country,Hashtags,Retweets,Favorites,Language,Source,Replied Tweet Id,Replied Tweet User Id
"Hey Georgia -
If You Must Go Out,
#WearAMask😷
#StaySafe
#SocialDistancing
#WashYourHands 
In 30 Days You're Going To WISH @staceyabrams Was Governor Because @GovKemp Doesn't Care About You! No Job Is Worth Your Life.
#StayHome   
https://t.co/K2wQigVlXA https://t.co/QE20VahKWH https://t.co/jdfH69wpRZ",2020-05-02 05:13:59,1256451851299536897,770759270,GetWisdomDude,,,,,"['WearAMask', 'StaySafe', 'SocialDistancing', 'WashYourHands', 'StayHome']",10,14,en,Twitter for Android,,
"Arent ppl happy that they r not getting #coronavirus? That is why #SocialDistancing,  #WearAMask #StayHome are all still important until there is a vaccine or effective treatments. #continuethat",2020-05-02 05:16:20,1256452442482343941,14298360,vazeeam,,,,,"['coronavirus', 'SocialDistancing', 'WearAMask', 'StayHome', 'continuethat']",0,0,en,Twitter for Android,,
"I’m no fan of the Chinese government, but they’re spot on on this one! #COVID19 #WearAMask #StayHome  https://t.co/z3AuoGt6sZ",2020-05-02 05:22:04,1256453884916035584,377394463,ATFister,United States,,,,"['COVID19', 'WearAMask', 'StayHome']",0,1,en,Twitter for iPhone,,
"#WearAMask and #buysocial
The Sewing Rooms  are crowdfunding, support us and get a reusable washable and covid19 retardent face mask
@seuk @PioneersPost
@LivvInvestment  @SelnetLtd 
@UnLtd @theforetrust @PaulaGamester @westlancscvs @ltSkelmersdale https://t.co/5AwKT1Rxwt",2020-05-02 06:02:09,1256463972246700032,2879719533,SewFabAcademy,Lancashire,,,,"['WearAMask', 'buysocial']",16,21,en,Twitter for Android,,
"RT @SewFabAcademy: #WearAMask and #buysocial
The Sewing Rooms  are crowdfunding, support us and get a reusable washable and covid19 retarde…",2020-05-02 06:02:58,1256464178136731649,881587343878221824,PaulaGamester,"North West, England",,,,"['WearAMask', 'buysocial']",16,0,en,Twitter for Android,,
"The amount of people excerising without masks or face coverings are deeply concerning. Let's be honest nobody likes wearing a mask, but please wear one for your safety and those around you. 😷 #WearAMask #COVID19SA https://t.co/tg7iDs8mLJ",2020-05-02 07:18:19,1256483141180678145,365101425,Lean3JvV,"Johannesburg, South Africa",,,,"['WearAMask', 'COVID19SA']",33,108,en,Twitter for Android,,
"I needed to visit the @MassRMV this week and was appalled at the lack of social distancing among staff and lack of face coverings on employees, including one man who didn’t have a mask on and was coughing into his hand and rubbing his nose! @MassGovernor @MassDPH #WearAMask",2020-05-02 08:31:29,1256501552359104513,1232276734118105089,BostonLady9,"Boston, MA",,,,['WearAMask'],0,0,en,Twitter for iPhone,,
ITN's excellent segment tonight on how #UniversityofEdinburgh is making headway analysing C-19 particulate spread and how wearing a mask may indeed limit the virus' widespread 'slipstream' effect. #Joggers please note!  #SaveLives. Stop the spread. #Wearamask! https://t.co/B1rEq763l6,2020-05-02 09:08:20,1256510826384691216,1255840518677966853,Dishdashtag1,,,,,"['UniversityofEdinburgh', 'Joggers', 'SaveLives', 'Wearamask']",0,0,en,Twitter for Android,,
"Lets do our bid to stop 🛑 the spread of COVID19. @BWGovernment @TheRealYaronaFM @bwecho 
#WearAMask #COVID__19 #StayHomeStaySafe https://t.co/rKWREOKSVJ",2020-05-02 09:14:54,1256512478097309696,892879416,ThusoKMotshegwe,Mochudi 🇧🇼,,Botswana,BW,"['WearAMask', 'COVID__19', 'StayHomeStaySafe']",1,3,en,Twitter for iPhone,,
"@JoshuaPotash For some strange reason, I really don't care. #WearAMask",2020-05-02 10:17:40,1256528275079389184,1067883023893504000,SuzanneNadeau3,,,,,['WearAMask'],0,0,en,Twitter for Android,1.256325775369728e+18,1.0907155135866798e+18
"We all get sports references. So, let’s just pretend the ‘human race’ is our team.

Teams achieve when they work together &amp; follow rules. So, let’s just be GREAT TEAMMATES &amp; do what is best for our team! #TheresNoIInTeam

#WearAMask
#SocialDistancing
#StayHome

#LetsKeepBettySafe https://t.co/DOYlUtKSes",2020-05-02 10:35:52,1256532852742721536,16438599,cmeddie,Cincinnati,,,,"['TheresNoIInTeam', 'WearAMask', 'SocialDistancing', 'StayHome', 'LetsKeepBettySafe']",1,6,en,Twitter for iPhone,,
"Sadly this is how our mainstream media also spread false stories.
#EnforceMediaEthicsSL

#WearAMask #WashYourHands #StayAtHome #ගෙදරඉන්න
Credits to original creaters. https://t.co/wg728uor2T",2020-05-02 11:00:42,1256539103585173506,137992580,KawdaBoy,Sri Lanka,,,,"['EnforceMediaEthicsSL', 'WearAMask', 'WashYourHands', 'StayAtHome', 'ගෙදරඉන්න']",22,46,en,Twitter for Android,,
"RT @KawdaBoy: Sadly this is how our mainstream media also spread false stories.
#EnforceMediaEthicsSL

#WearAMask #WashYourHands #StayAtHom…",2020-05-02 11:20:56,1256544195826741250,1099874676,sara_sach,පෘතුවිය ,,,,"['EnforceMediaEthicsSL', 'WearAMask', 'WashYourHands']",22,0,en,Twitter for iPhone,,
"RT @KawdaBoy: Sadly this is how our mainstream media also spread false stories.
#EnforceMediaEthicsSL

#WearAMask #WashYourHands #StayAtHom…",2020-05-02 11:25:48,1256545418885955584,857468113591324672,Vimukthi_93,මාතර,,,,"['EnforceMediaEthicsSL', 'WearAMask', 'WashYourHands']",22,0,en,Twitter for Android,,
"RT @KawdaBoy: Sadly this is how our mainstream media also spread false stories.
#EnforceMediaEthicsSL

#WearAMask #WashYourHands #StayAtHom…",2020-05-02 11:48:03,1256551018281697280,1091124162,KingWolvi,Sri Lanka,,,,"['EnforceMediaEthicsSL', 'WearAMask', 'WashYourHands']",22,0,en,Twitter for iPhone,,
"We have 1/2 pound packages of Oatmeal Raisin, Chocolate Chip and Lemon Drop cookies for sale today until gone. $5/bag. Call 228-2400 if interested. #ludlowvt #bakery #socialdistancing #wearamask #washyourhands… https://t.co/uptHQL2IPE",2020-05-02 11:50:16,1256551576128413698,757973453823696896,BigEyesBakery,"Ludlow, VT",,,,"['ludlowvt', 'bakery', 'socialdistancing', 'wearamask', 'washyourhands']",0,1,en,Instagram,,
"My new button design! A perfect little pin for your mask! 
#creepylittledollsdotcom #creepylittledolls #kimswhims #kimswhimscreepylittledolls #wearamask #stayhome #staysafe #peace #joy #love https://t.co/ZVdDlsXHTk",2020-05-02 11:54:03,1256552531603394561,46812087,kimswhimz,Pennsylvania,,,,"['creepylittledollsdotcom', 'creepylittledolls', 'kimswhims', 'kimswhimscreepylittledolls', 'wearamask', 'stayhome', 'staysafe', 'peace', 'joy', 'love']",0,0,en,Instagram,,
"Even Slonik stopped #SlonikTravels for a while, and is practicing #StayAtHome!

For when traveling to #PostgreSQL conferences can resume, she now has a proper mask!

#WearAMask https://t.co/k2tYSqGiky",2020-05-02 12:51:36,1256567014946111488,423394795,ascherbaum,,,,,"['SlonikTravels', 'StayAtHome', 'PostgreSQL', 'WearAMask']",5,11,en,Twidere for Android,,
A perfect morning for Urbana’s Market at the Square!  Watch this video for what you need to know before going. https://t.co/WB8LQsIAIe #UrbanaIL #WearAMask,2020-05-02 13:12:03,1256572158849024001,634371045,UrbanaPublicTV,,,,,"['UrbanaIL', 'WearAMask']",0,0,en,Twitter for iPhone,,
"#WearAMask 

(Also don’t pee in public!!) https://t.co/csZmlLfM2W",2020-05-02 13:15:50,1256573110096220160,627590540,ResusOne,"Pennsylvania, USA",,,,['WearAMask'],0,2,en,Twitter for iPhone,,
"Omg No. Really?
#thatsnothowthisworks #WearAMask #Merica https://t.co/bMeArVKIFs",2020-05-02 13:15:53,1256573123513782274,15324650,CGCC_Balt,"Baltimore, MD",,,,"['thatsnothowthisworks', 'WearAMask', 'Merica']",0,0,en,Twitter for iPhone,,
#justsaying When are we all gonna get on the same page? #WearAMask https://t.co/U2MQykffju,2020-05-02 13:16:20,1256573237603041281,169949875,BHPanimalwatch,United States,,,,"['justsaying', 'WearAMask']",0,1,en,Twitter for Android,,
This is why I’m not eating out anytime soon. #WearAMask https://t.co/UsvIcaOxjC,2020-05-02 13:21:51,1256574623820414976,254176346,suzyq0517,"Birmingham, AL / McHenry, IL",,,,['WearAMask'],2,2,en,Twitter for iPhone,,
"Anybody bored or have some stress to vent? Great project ideas, for the whole family or solo! Try it! 

😼 I double cat dare you! 😼

#selfcaresaturday #selfcaresunday  #selfcare #StressManagement #StayHomeSaveLives #WearAMask #Caturday #QuarantineCats #QuarantineLife #OneLove https://t.co/zmbXVci5uX",2020-05-02 13:47:56,1256581188766052353,1214207328129437697,rambeauthegreat,w/my petmom @ninjettethereal,,,,"['selfcaresaturday', 'selfcaresunday', 'selfcare', 'StressManagement', 'StayHomeSaveLives', 'WearAMask', 'Caturday', 'QuarantineCats', 'QuarantineLife', 'OneLove']",0,0,en,Twitter Web App,,
"@RyanLizza wearing a MASK is not ONLY for when people CANNOT be 6 ft apart 
It's for ALL public settings so YOU do not let your possibly GERM FILLED DROPLETS spread around the store, dr. office, etc.
FFS know why #WearAMask is essential before you go on @CNN @smerconish again https://t.co/pkS1bKTcK9",2020-05-02 13:50:54,1256581937449316352,1019311500991791104,Chewythewookie1,EAGLES NATION NJ USA #wtp2020,,,,['WearAMask'],0,0,en,Twitter Web App,,80617430.0
"I know you are one of the good guys. 😷

I can never resist an opportunity to remind people what happens when a madman is running the government!

Hi, I’m Karen. Have you heard of Idi Amin?

#DontDrinkBleach 
#wearamask
#VoteBlueNoMatterWho 
#JoeBiden https://t.co/oz56EHGnwl",2020-05-02 14:26:11,1256590817633976320,764142572,Farbeka,New York,,,,"['DontDrinkBleach', 'wearamask', 'VoteBlueNoMatterWho', 'JoeBiden']",0,0,en,Twitter Web App,,
"RT @KawdaBoy: Sadly this is how our mainstream media also spread false stories.
#EnforceMediaEthicsSL

#WearAMask #WashYourHands #StayAtHom…",2020-05-02 14:38:21,1256593878603444226,196888882,mshamaal,Sri Lanka,,,,"['EnforceMediaEthicsSL', 'WearAMask', 'WashYourHands']",22,0,en,Twitter for Android,,
"Attention @Publix shoppers Mount Pleasant. #WearAMask and social distancing is six feet and follow the aisle arrows. Many of you should not be allowed in @Publix if you cannot follow rules!
On a happier note, I scored a six-pack of @Bounty paper towels!",2020-05-02 15:05:20,1256600669651382273,825772057053057025,mlramsdale_law,"Sullivan's Island, SC",,,,['WearAMask'],8,54,en,Twitter for iPhone,,
"Isolation day 49

Help someone else today. Yes, you reading this, even if you have nothing, help someone by just listening. More fortunate, help them get a meal, etc. 

#stayhome #WearAMask #VolunteerFromHome #donate #SaturdayThoughts",2020-05-02 15:11:50,1256602304133939206,317627718,Missy1607,"TEXAS, USA",,,,"['stayhome', 'WearAMask', 'VolunteerFromHome', 'donate', 'SaturdayThoughts']",1,0,en,Twitter for iPad,,
"Here is a video about the safe ways to dispose the used masks.

#WearAMask #BeASuperhero 
#Covid19Chennai 
#GCC #Chennai 
#ChennaiCorporation https://t.co/wjFNkDJS3g",2020-05-02 15:16:41,1256603522683990017,82821040,chennaicorp,"Chennai, Tamilnadu",,,,"['WearAMask', 'BeASuperhero', 'Covid19Chennai', 'GCC', 'Chennai', 'ChennaiCorporation']",66,132,en,Twitter for Android,,
"#yourfavoritedriver getting ready for work who is an #EssentialWorker/#frontline New PPE swag.
We still move #Toronto during this #COVIDー19 #pandemic. 
#WeGotThis only if you practice #SocialDistancing &amp; if you #WearAMask in public.
@brandymckinnon1 @brianp_theOG @ATUlocal113 https://t.co/txTA1TLvUK",2020-05-02 15:21:27,1256604722938679296,36829403,ItsJennyJ,,,"Toronto, Ontario",CA,"['yourfavoritedriver', 'EssentialWorker', 'frontline', 'Toronto', 'COVIDー19', 'pandemic', 'WeGotThis', 'SocialDistancing', 'WearAMask']",2,3,en,Twitter for Android,,
"RT @chennaicorp: Here is a video about the safe ways to dispose the used masks.

#WearAMask #BeASuperhero 
#Covid19Chennai 
#GCC #Chennai…",2020-05-02 15:22:52,1256605081169915905,998537474530988032,vicky__cruze97,"Chennai, India",,,,"['WearAMask', 'BeASuperhero', 'Covid19Chennai', 'GCC', 'Chennai']",66,0,en,Twitter for Android,,
"RT @chennaicorp: Here is a video about the safe ways to dispose the used masks.

#WearAMask #BeASuperhero 
#Covid19Chennai 
#GCC #Chennai…",2020-05-02 15:23:42,1256605291732447233,819400009334407169,pmksureshkumar,,,,,"['WearAMask', 'BeASuperhero', 'Covid19Chennai', 'GCC', 'Chennai']",66,0,en,Twitter for Android,,
Thank you @HillaryClinton #WearAMask and #voteforJoeBiden to #saveAmerica #VoteBlue2020 #maskingforafriend https://t.co/hp58Gc2J5y,2020-05-02 15:37:52,1256608853942243334,1202624954828767232,BackFranks,,,,,"['WearAMask', 'voteforJoeBiden', 'saveAmerica', 'VoteBlue2020', 'maskingforafriend']",0,0,en,Twitter for iPad,,
Whenever I see someone in public without a mask #GoldenGirls #COVID19 #Pandemic #WearAMask https://t.co/tqs2x7DxWe,2020-05-02 15:41:38,1256609803306184704,1238874271964946432,Covid19Girls,THE WORLD,,,,"['GoldenGirls', 'COVID19', 'Pandemic', 'WearAMask']",15,44,en,Twitter Web App,,
"Ewww but true 👇👇👇

#WearAMask  (and pants, of course) https://t.co/plK6IKnA6q",2020-05-02 15:41:49,1256609848025890823,1240257046991290368,KatieQuarantino,Munich,,,,['WearAMask'],1,2,en,Twitter Web App,,
"We've teamed up with the fabulous designer  Linda Ferguson @FrumptoFabulous to create cloth masks for our community. Find out how to get yours at https://t.co/9sSyF6eJG3.
#sooke #community #staysafe #wearamask https://t.co/WuA3EtEdrP",2020-05-02 15:50:05,1256611929457598465,138298876,Sooke_Rotary,"Sooke, BC",,,,"['sooke', 'community', 'staysafe', 'wearamask']",3,2,en,Hootsuite Inc.,,
#Caribbean people #WeGotThis so #StayHome #StaySafe #WearAMask #OneCaribbean https://t.co/wyjvvDw2RS,2020-05-02 15:51:30,1256612284497039360,12531422,Panyol,Trinidad & Tobago | Caribbean,,,,"['Caribbean', 'WeGotThis', 'StayHome', 'StaySafe', 'WearAMask', 'OneCaribbean']",0,2,en,Twitter for Android,,
@SenatorLankford Wouldnt it be nice if we had a leader in the WH &amp; an OK governor that would stand up &amp; say “We have put these orders in place to protect lives. Good people don’t intimidate with guns or threaten the lives of the people trying to make your life better”?#WearAMask https://t.co/CaseCF4wDX,2020-05-02 16:01:23,1256614775506849792,1968919890,jawba81,Oklahoma,,,,['WearAMask'],8,9,en,Twitter for iPhone,,225921757.0
"Be awesome!!! It’s a gorgeous day for waiting 6 feet apart!!!
.
.
.
.
#bebatman #weareinthistogether #wearamask #alonetogether #merrimackvalley #tasteofmassachusetts https://t.co/JOvnrV1RXV",2020-05-02 16:05:45,1256615873969864705,166687397,Thwaitesmarket,"36 Railroad St. Methuen, MA.",,,,"['bebatman', 'weareinthistogether', 'wearamask', 'alonetogether', 'merrimackvalley', 'tasteofmassachusetts']",0,1,en,Instagram,,
"Still taking facemask order.Dont forget free delivery within Lagos for 10 pieces and above.
#facemask #WearAMask #MaskUpLagos #maskupnigeria https://t.co/0MUjZbfYQx",2020-05-02 16:14:27,1256618060439523333,3122520952,lamsj4ever,"Lagos, Nigeria",,,,"['facemask', 'WearAMask', 'MaskUpLagos', 'maskupnigeria']",0,0,en,Instagram,,
Had a dream last night that I had to go around and call people who should know better out for not appropriately social distancing. Don’t make me be that mayor. #WashYourHands #StayHomeStaySafe #wearamask #SocialDistancing,2020-05-02 16:16:22,1256618544839737345,14895991,jdananda,"lawrence, ks",,,,"['WashYourHands', 'StayHomeStaySafe', 'wearamask', 'SocialDistancing']",5,32,en,Twitter for iPhone,,
"Still taking facemask order.Dont forget free delivery within Lagos for 10 pieces and above.
#facemask #WearAMask #MaskUpLagos #maskupnigeria https://t.co/1YJQKFMmsW",2020-05-02 16:21:44,1256619895451791360,3122520952,lamsj4ever,"Lagos, Nigeria",,,,"['facemask', 'WearAMask', 'MaskUpLagos', 'maskupnigeria']",0,0,en,Instagram,,
#GetOutside #WearAmask #SocialDistance #LetNatureHealYou #HeartBeats #hOMework | #HugATree | #Believe in the #PowerOfTrees to #SetOurselvesFree | A challenge for thee #JustDoIt @nike ;) | @malialazu @marleneboyette… https://t.co/0fFPMRFnvb,2020-05-02 16:36:40,1256623654391201793,1017810557636837377,EademArbor,Boston,,,,"['GetOutside', 'WearAmask', 'SocialDistance', 'LetNatureHealYou', 'HeartBeats', 'hOMework', 'HugATree', 'Believe', 'PowerOfTrees', 'SetOurselvesFree', 'JustDoIt']",0,0,en,Instagram,,
#GetOutside #WearAmask #SocialDistance #LetNatureHealYou #HeartBeats #hOMework | #HugATree | #Believe in the #PowerOfTrees to #SetOurselvesFree | A challenge for thee #JustDoIt @nike ;) | @malialazu @marleneboyette… https://t.co/lq4C1RBO8b,2020-05-02 16:37:43,1256623919064330240,596636042,ErinKayAnderson,"Boston, MA","[-71.0565, 42.3577]","Boston, MA",US,"['GetOutside', 'WearAmask', 'SocialDistance', 'LetNatureHealYou', 'HeartBeats', 'hOMework', 'HugATree', 'Believe', 'PowerOfTrees', 'SetOurselvesFree', 'JustDoIt']",0,0,en,Instagram,,
"SATURDAY!!!
#saturday #saturdayvibes #whatdayisit #steelpanther #metal #drummers #guitarplayer #bassplayer #singer #wearamask #getoutside #gooutside #CoronaVirus #slowthespread #socialdistancing #getbacktonormal @… https://t.co/oAymDnpplC",2020-05-02 16:40:19,1256624572545236993,1549487016,SlickDangles97,,,,,"['saturday', 'saturdayvibes', 'whatdayisit', 'steelpanther', 'metal', 'drummers', 'guitarplayer', 'bassplayer', 'singer', 'wearamask', 'getoutside', 'gooutside', 'CoronaVirus', 'slowthespread', 'socialdistancing', 'getbacktonormal']",0,0,en,Instagram,,
"After 2 weeks with new daily infections below 100 #Austria is loosening restrictions while at the same time extending the successful #MandatoryMasking.

Now #facecoverings are compulsory in all closed areas that are publicly accessible.

#Masks4all #WearAMask #UniversalMasking
1/ https://t.co/Vz5PZPIh0H",2020-05-02 16:53:55,1256627993193177088,1239891755283165186,wearamasknow,somewhere in Germany,,,,"['Austria', 'MandatoryMasking', 'facecoverings', 'Masks4all', 'WearAMask', 'UniversalMasking']",23,34,en,Twitter Web App,,
"The #COVIDー19 numbers in the US &amp; #Texas are still going up friends. Please be safe, for yourself and for others. Think of someone you really love &amp; do it for them. Hope others do it for you &amp; your loved ones too. #NewProfilePic #WearAMask #SocialDistancing https://t.co/anXTZawWqi",2020-05-02 16:54:42,1256628189713117186,596632539,LilyPitBullTHD,"The Woodlands, Texas",,,,"['COVIDー19', 'Texas', 'NewProfilePic', 'WearAMask', 'SocialDistancing']",3,9,en,Twitter for iPhone,,
